203.459,305.402,0.5
205.239,304.491,0.5
207.031,303.603,0.5
208.856,302.785,0.5
210.681,301.967,0.5
212.506,301.149,0.5
214.331,300.331,0.5
216.156,299.513,0.5
217.938,298.612,0.5
219.642,297.566,0.5
221.347,296.52,0.5
223.052,295.475,0.5
224.757,294.429,0.5
226.461,293.383,0.5
228.057,292.178,0.5
229.651,290.969,0.5
231.244,289.76,0.5
232.837,288.551,0.5
234.43,287.342,0.5
235.976,286.074,0.5
237.493,284.771,0.5
239.01,283.468,0.5
240.527,282.164,0.5
242.044,280.861,0.5
243.555,279.551,0.5
244.954,278.122,0.5
246.354,276.693,0.5
247.753,275.264,0.5
249.152,273.835,0.5
250.551,272.406,0.5
251.911,270.941,0.5
253.211,269.421,0.5
254.511,267.901,0.5
255.809,266.379,0.5
257.096,264.848,0.5
258.383,263.317,0.5
259.67,261.787,0.5
260.957,260.256,0.5
262.241,258.723,0.5
263.426,257.111,0.5
264.61,255.499,0.5
265.794,253.888,0.5
266.978,252.276,0.5
268.162,250.664,0.5
269.327,249.038,0.5
270.488,247.41,0.5
271.648,245.781,0.5
272.746,244.11,0.5
273.803,242.412,0.5
274.86,240.714,0.5
275.917,239.016,0.5
276.867,237.258,0.5
277.791,235.484,0.5
278.714,233.71,0.5
279.638,231.936,0.5
280.561,230.162,0.5
281.484,228.387,0.5
282.345,226.583,0.5
283.152,224.753,0.5
283.959,222.923,0.5
284.766,221.093,0.5
285.573,219.263,0.5
286.335,217.415,0.5
287.04,215.544,0.5
287.746,213.672,0.5
288.452,211.801,0.5
289.157,209.929,0.5
289.863,208.058,0.5
290.494,206.161,0.5
291.081,204.249,0.5
291.668,202.337,0.5
292.255,200.426,0.5
292.842,198.514,0.5
293.428,196.601,0.5
294.012,194.688,0.5
294.595,192.775,0.5
295.179,190.862,0.5
295.762,188.949,0.5
296.395,187.052,0.5
297.032,185.157,0.5
297.67,183.261,0.5
298.308,181.365,0.5
298.942,179.469,0.5
299.535,177.558,0.5
300.127,175.648,0.5
300.72,173.738,0.5
301.278,171.818,0.5
301.797,169.886,0.5
302.316,167.955,0.5
302.835,166.023,0.5
303.354,164.092,0.5
303.873,162.16,0.5
304.351,160.219,0.5
304.76,158.261,0.5
305.169,156.304,0.5
305.578,154.346,0.5
305.987,152.388,0.5
306.397,150.431,0.5
150.925,365.882,0.5
152.925,365.896,0.5
154.925,365.91,0.5
156.924,365.921,0.5
158.899,365.606,0.5
160.874,365.291,0.5
162.849,364.976,0.5
164.824,364.661,0.5
166.773,364.216,0.5
168.716,363.741,0.5
170.659,363.267,0.5
172.602,362.792,0.5
174.545,362.318,0.5
176.469,361.778,0.5
178.365,361.142,0.5
180.261,360.506,0.5
182.157,359.87,0.5
184.053,359.234,0.5
185.95,358.598,0.5
187.801,357.846,0.5
189.627,357.031,0.5
191.454,356.216,0.5
193.28,355.401,0.5
195.107,354.586,0.5
196.858,353.623,0.5
198.598,352.638,0.5
200.339,351.652,0.5
202.079,350.667,0.5
203.74,349.554,0.5
205.385,348.417,0.5
207.031,347.281,0.5
208.676,346.144,0.5
210.322,345.007,0.5
211.968,343.87,0.5
213.582,342.692,0.5
215.156,341.458,0.5
216.731,340.224,0.5
218.305,338.991,0.5
219.879,337.757,0.5
221.453,336.524,0.5
223.028,335.29,0.5
224.549,333.994,0.5
226.029,332.649,0.5
227.508,331.303,0.5
228.988,329.957,0.5
230.468,328.612,0.5
231.947,327.266,0.5
233.427,325.92,0.5
234.906,324.575,0.5
236.386,323.229,0.5
237.829,321.845,0.5
239.261,320.448,0.5
240.693,319.052,0.5
242.125,317.656,0.5
243.557,316.26,0.5
244.989,314.863,0.5
246.421,313.467,0.5
247.782,312.002,0.5
249.12,310.516,0.5
250.458,309.03,0.5
251.796,307.543,0.5
253.134,306.057,0.5
254.472,304.571,0.5
255.811,303.084,0.5
257.149,301.598,0.5
258.487,300.111,0.5
259.825,298.625,0.5
261.163,297.139,0.5
262.502,295.652,0.5
263.84,294.166,0.5
265.178,292.68,0.5
266.516,291.193,0.5
267.885,289.736,0.5
269.28,288.303,0.5
270.675,286.869,0.5
272.07,285.436,0.5
273.465,284.003,0.5
274.86,282.57,0.5
276.255,281.137,0.5
277.65,279.704,0.5
279.045,278.271,0.5
280.44,276.837,0.5
281.835,275.404,0.5
283.23,273.971,0.5
284.625,272.538,0.5
286.02,271.105,0.5
287.39,269.648,0.5
288.714,268.149,0.5
290.038,266.65,0.5
291.362,265.151,0.5
292.686,263.652,0.5
294.01,262.153,0.5
295.334,260.654,0.5
296.658,259.155,0.5
297.982,257.656,0.5
299.306,256.157,0.5
300.63,254.658,0.5
301.954,253.159,0.5
303.278,251.66,0.5
304.602,250.161,0.5
305.926,248.662,0.5
307.297,247.206,0.5
308.692,245.774,0.5
310.088,244.341,0.5
311.484,242.909,0.5
312.88,241.477,0.5
314.275,240.044,0.5
315.671,238.612,0.5
317.067,237.179,0.5
318.463,235.747,0.5
319.859,234.315,0.5
321.254,232.882,0.5
322.65,231.45,0.5
323.972,229.949,0.5
325.281,228.438,0.5
326.591,226.926,0.5
327.9,225.414,0.5
329.21,223.902,0.5
330.519,222.39,0.5
331.828,220.879,0.5
333.138,219.367,0.5
334.447,217.855,0.5
335.757,216.343,0.5
337.066,214.831,0.5
338.375,213.32,0.5
339.687,211.81,0.5
341.016,210.316,0.5
342.345,208.821,0.5
343.675,207.327,0.5
345.004,205.833,0.5
346.333,204.338,0.5
347.663,202.844,0.5
348.992,201.35,0.5
350.321,199.855,0.5
351.65,198.361,0.5
352.98,196.867,0.5
354.309,195.372,0.5
355.608,193.852,0.5
356.897,192.322,0.5
358.185,190.793,0.5
359.474,189.263,0.5
360.762,187.733,0.5
362.05,186.204,0.5
363.339,184.674,0.5
364.627,183.144,0.5
365.916,181.615,0.5
367.204,180.085,0.5
368.493,178.555,0.5
369.781,177.025,0.5
371.07,175.496,0.5
372.358,173.966,0.5
373.646,172.436,0.5
374.935,170.907,0.5
376.223,169.377,0.5
377.512,167.847,0.5
378.8,166.318,0.5
380.089,164.788,0.5
381.377,163.258,0.5
382.665,161.729,0.5
383.954,160.199,0.5
385.242,158.669,0.5
386.531,157.14,0.5
387.819,155.61,0.5
389.108,154.08,0.5
390.396,152.55,0.5
391.684,151.021,0.5
392.956,149.477,0.5
394.217,147.925,0.5
395.478,146.372,0.5
396.739,144.82,0.5
398.001,143.268,0.5
399.262,141.716,0.5
400.523,140.164,0.5
401.784,138.612,0.5
403.046,137.059,0.5
404.307,135.507,0.5
405.568,133.955,0.5
406.829,132.403,0.5
408.091,130.851,0.5
409.352,129.299,0.5
410.613,127.746,0.5
411.874,126.194,0.5
413.136,124.642,0.5
414.397,123.09,0.5
415.658,121.538,0.5
416.919,119.986,0.5
418.181,118.433,0.5
419.442,116.881,0.5
420.703,115.329,0.5
421.964,113.777,0.5
423.199,112.203,0.5
424.43,110.627,0.5
425.662,109.052,0.5
426.893,107.476,0.5
428.125,105.9,0.5
429.356,104.324,0.5
430.588,102.748,0.5
431.82,101.172,0.5
433.051,99.596,0.5
434.283,98.021,0.5
435.514,96.445,0.5
436.746,94.869,0.5
437.977,93.293,0.5
439.209,91.717,0.5
440.44,90.141,0.5
441.672,88.565,0.5
442.903,86.989,0.5
444.135,85.414,0.5
445.366,83.838,0.5
446.598,82.262,0.5
447.829,80.686,0.5
449.061,79.11,0.5
450.292,77.534,0.5
451.53,75.963,0.5
452.767,74.392,0.5
454.005,72.821,0.5
455.243,71.25,0.5
456.48,69.679,0.5
457.718,68.108,0.5
458.956,66.537,0.5
460.194,64.966,0.5
461.431,63.395,0.5
462.669,61.824,0.5
463.907,60.253,0.5
465.144,58.682,0.5
466.382,57.111,0.5
467.62,55.54,0.5
468.857,53.969,0.5
470.095,52.398,0.5
471.333,50.827,0.5
472.57,49.256,0.5
473.808,47.685,0.5
817.652,65.733,0.55
815.652,65.703,0.55
813.653,65.672,0.55
811.653,65.642,0.55
809.653,65.612,0.55
807.658,65.488,0.55
805.665,65.32,0.55
803.672,65.152,0.55
801.679,64.984,0.55
799.686,64.816,0.55
797.693,64.648,0.55
795.72,64.322,0.55
793.749,63.987,0.55
791.777,63.653,0.55
789.805,63.318,0.55
787.833,62.984,0.55
785.861,62.649,0.55
783.889,62.314,0.55
781.918,61.976,0.55
779.948,61.633,0.55
777.977,61.291,0.55
776.007,60.948,0.55
774.037,60.606,0.55
772.066,60.263,0.55
770.1,59.899,0.55
768.172,59.369,0.55
766.244,58.838,0.55
764.315,58.307,0.55
762.387,57.777,0.55
760.459,57.246,0.55
758.53,56.716,0.55
756.602,56.185,0.55
754.674,55.654,0.55
752.745,55.124,0.55
750.811,54.619,0.55
748.858,54.185,0.55
746.906,53.752,0.55
744.953,53.319,0.55
743.001,52.885,0.55
741.048,52.452,0.55
739.096,52.019,0.55
737.143,51.585,0.55
735.191,51.152,0.55
733.238,50.719,0.55
731.286,50.286,0.55
729.333,49.852,0.55
727.381,49.419,0.55
725.428,48.986,0.55
723.476,48.552,0.55
721.523,48.119,0.55
719.571,47.686,0.55
717.618,47.252,0.55
715.658,46.855,0.55
713.696,46.469,0.55
711.734,46.083,0.55
709.771,45.697,0.55
707.809,45.312,0.55
705.846,44.926,0.55
703.884,44.54,0.55
701.921,44.154,0.55
699.959,43.77,0.55
697.995,43.392,0.55
696.031,43.014,0.55
694.067,42.637,0.55
692.103,42.259,0.55
690.139,41.881,0.55
688.175,41.503,0.55
686.211,41.125,0.55
684.247,40.747,0.55
682.283,40.369,0.55
680.319,39.991,0.55
678.355,39.614,0.55
676.378,39.312,0.55
674.399,39.019,0.55
672.421,38.727,0.55
670.442,38.434,0.55
668.464,38.141,0.55
666.486,37.848,0.55
664.507,37.555,0.55
662.529,37.262,0.55
660.55,36.97,0.55
658.572,36.677,0.55
656.593,36.384,0.55
654.615,36.089,0.55
652.64,35.776,0.55
650.664,35.464,0.55
648.689,35.151,0.55
646.713,34.839,0.55
644.738,34.526,0.55
642.763,34.214,0.55
640.787,33.902,0.55
638.812,33.589,0.55
636.836,33.277,0.55
634.882,32.866,0.55
632.956,32.328,0.55
631.03,31.789,0.55
629.104,31.251,0.55
627.177,30.713,0.55
625.251,30.174,0.55
623.325,29.636,0.55
621.399,29.098,0.55
554.065,73.449,0.5
555.942,72.757,0.5
557.845,72.145,0.5
559.76,71.569,0.5
561.675,70.992,0.5
563.59,70.415,0.5
565.511,69.858,0.5
567.459,69.408,0.5
569.408,68.957,0.5
571.356,68.506,0.5
573.307,68.064,0.5
575.258,67.624,0.5
577.209,67.184,0.5
579.16,66.743,0.5
581.111,66.306,0.5
583.066,65.881,0.5
585.02,65.455,0.5
586.974,65.029,0.5
588.931,64.619,0.5
590.902,64.277,0.5
592.872,63.935,0.5
594.843,63.592,0.5
596.813,63.252,0.5
598.797,62.993,0.5
600.78,62.735,0.5
602.763,62.476,0.5
604.746,62.218,0.5
606.73,61.959,0.5
608.714,61.715,0.5
610.701,61.484,0.5
612.688,61.253,0.5
614.674,61.022,0.5
616.661,60.791,0.5
618.648,60.561,0.5
620.635,60.334,0.5
622.629,60.186,0.5
624.624,60.037,0.5
626.618,59.889,0.5
628.613,59.741,0.5
630.608,59.604,0.5
632.604,59.473,0.5
634.599,59.343,0.5
636.595,59.212,0.5
638.591,59.081,0.5
640.587,58.95,0.5
642.582,58.819,0.5
644.578,58.688,0.5
646.574,58.557,0.5
648.57,58.433,0.5
650.569,58.377,0.5
652.568,58.321,0.5
654.567,58.265,0.5
656.567,58.308,0.5
658.566,58.361,0.5
660.565,58.414,0.5
662.565,58.438,0.5
664.565,58.439,0.5
666.565,58.439,0.5
668.565,58.439,0.5
670.565,58.44,0.5
672.564,58.476,0.5
674.562,58.562,0.5
676.56,58.649,0.5
678.558,58.736,0.5
680.555,58.842,0.5
682.55,58.992,0.5
684.544,59.142,0.5
686.539,59.292,0.5
688.533,59.442,0.5
690.527,59.592,0.5
692.522,59.742,0.5
694.515,59.902,0.5
696.504,60.112,0.5
698.493,60.321,0.5
700.482,60.531,0.5
702.471,60.741,0.5
704.459,60.96,0.5
706.444,61.2,0.5
708.43,61.441,0.5
710.415,61.681,0.5
712.401,61.922,0.5
714.383,62.187,0.5
716.359,62.493,0.5
718.336,62.799,0.5
720.312,63.106,0.5
722.289,63.412,0.5
724.264,63.723,0.5
726.235,64.065,0.5
728.205,64.406,0.5
730.176,64.748,0.5
732.147,65.089,0.5
734.117,65.431,0.5
736.075,65.84,0.5
738.031,66.258,0.5
739.987,66.675,0.5
741.943,67.092,0.5
743.899,67.51,0.5
745.855,67.927,0.5
747.811,68.344,0.5
749.765,68.771,0.5
751.716,69.209,0.5
753.668,69.647,0.5
755.619,70.085,0.5
757.571,70.522,0.5
759.502,71.042,0.5
761.433,71.563,0.5
763.364,72.084,0.5
765.293,72.61,0.5
767.223,73.136,0.5
769.152,73.663,0.5
771.082,74.189,0.5
773.011,74.715,0.5
774.929,75.281,0.5
776.842,75.865,0.5
778.755,76.449,0.5
780.668,77.033,0.5
782.575,77.634,0.5
784.461,78.3,0.5
786.347,78.966,0.5
788.233,79.632,0.5
790.12,80.293,0.5
792.01,80.949,0.5
793.899,81.605,0.5
795.788,82.262,0.5
797.678,82.918,0.5
799.567,83.574,0.5
801.449,84.25,0.5
803.312,84.978,0.5
805.174,85.706,0.5
807.037,86.435,0.5
808.873,87.226,0.5
810.69,88.061,0.5
812.508,88.895,0.5
814.325,89.73,0.5
816.143,90.564,0.5
817.92,91.475,0.5
819.633,92.507,0.5
821.324,93.575,0.5
822.975,94.703,0.5
824.602,95.864,0.5
826.129,97.155,0.5
827.657,98.446,0.5
829.144,99.778,0.5
830.466,101.278,0.5
831.789,102.778,0.5
832.852,104.468,0.5
833.872,106.188,0.5
834.491,108.062,0.5
834.884,110.023,0.5
835.148,112.005,0.5
834.957,113.986,0.5
834.242,115.839,0.5
833.229,117.554,0.5
832.082,119.192,0.5
830.506,120.37,0.5
828.79,121.398,0.5
827.063,122.402,0.5
825.185,123.09,0.5
823.307,123.777,0.5
821.357,124.201,0.5
819.391,124.568,0.5
817.425,124.936,0.5
815.443,125.186,0.5
813.45,125.352,0.5
811.457,125.518,0.5
809.464,125.683,0.5
807.471,125.849,0.5
805.474,125.968,0.5
803.476,126.051,0.5
801.478,126.134,0.5
799.48,126.217,0.5
797.481,126.299,0.5
795.483,126.382,0.5
793.485,126.465,0.5
791.486,126.548,0.5
789.488,126.631,0.5
787.49,126.709,0.5
785.491,126.776,0.5
783.492,126.843,0.5
781.493,126.91,0.5
779.494,126.977,0.5
777.495,127.044,0.5
775.496,127.107,0.5
773.497,127.087,0.5
771.497,127.067,0.5
769.497,127.047,0.5
767.497,127.028,0.5
765.497,127.008,0.5
763.497,126.988,0.5
761.497,126.968,0.5
759.497,126.948,0.5
757.498,126.918,0.5
755.5,126.824,0.5
753.502,126.729,0.5
751.504,126.635,0.5
749.507,126.54,0.5
747.509,126.445,0.5
745.511,126.351,0.5
743.513,126.26,0.5
741.515,126.17,0.5
739.517,126.08,0.5
737.519,125.99,0.5
735.521,125.9,0.5
733.524,125.805,0.5
731.538,125.567,0.5
729.552,125.329,0.5
727.566,125.09,0.5
725.581,124.852,0.5
723.595,124.614,0.5
721.609,124.376,0.5
719.623,124.138,0.5
717.629,123.982,0.5
715.635,123.826,0.5
713.641,123.671,0.5
711.647,123.516,0.5
709.654,123.36,0.5
707.66,123.205,0.5
705.666,123.05,0.5
703.672,122.895,0.5
701.678,122.74,0.5
699.684,122.585,0.5
697.69,122.431,0.5
695.696,122.276,0.5
693.702,122.121,0.5
691.708,121.966,0.5
689.714,121.812,0.5
687.72,121.657,0.5
685.725,121.509,0.5
683.725,121.481,0.5
681.726,121.453,0.5
679.726,121.425,0.5
677.726,121.397,0.5
675.726,121.369,0.5
673.726,121.341,0.5
671.727,121.316,0.5
669.727,121.293,0.5
667.727,121.27,0.5
665.727,121.247,0.5
663.727,121.224,0.5
661.727,121.201,0.5
659.727,121.178,0.5
657.728,121.155,0.5
655.731,121.249,0.5
653.735,121.375,0.5
651.739,121.5,0.5
649.742,121.625,0.5
647.746,121.751,0.5
645.75,121.87,0.5
643.751,121.937,0.5
641.752,122.004,0.5
639.753,122.07,0.5
637.754,122.137,0.5
635.756,122.204,0.5
633.757,122.27,0.5
631.758,122.337,0.5
629.76,122.417,0.5
627.765,122.564,0.5
625.77,122.711,0.5
623.776,122.858,0.5
621.78,122.993,0.5
619.784,123.118,0.5
617.788,123.243,0.5
615.792,123.368,0.5
613.796,123.496,0.5
611.8,123.624,0.5
609.804,123.752,0.5
607.809,123.879,0.5
605.813,124.007,0.5
603.817,124.135,0.5
601.821,124.263,0.5
599.824,124.364,0.5
597.824,124.41,0.5
595.825,124.456,0.5
593.825,124.503,0.5
591.826,124.549,0.5
589.827,124.567,0.5
587.829,124.48,0.5
585.83,124.393,0.5
583.832,124.307,0.5
581.834,124.22,0.5
579.836,124.133,0.5
577.838,124.04,0.5
575.849,123.836,0.5
573.859,123.633,0.5
571.87,123.429,0.5
569.88,123.225,0.5
567.89,123.022,0.5
565.901,122.818,0.5
563.917,122.571,0.5
561.936,122.291,0.5
559.956,122.01,0.5
557.976,121.73,0.5
556.036,121.272,0.5
554.133,120.657,0.5
552.23,120.042,0.5
550.341,119.388,0.5
548.478,118.66,0.5
546.616,117.932,0.5
544.811,117.085,0.5
543.094,116.059,0.5
541.377,115.034,0.5
539.772,113.863,0.5
538.349,112.458,0.5
536.925,111.053,0.5
535.513,109.639,0.5
534.383,107.989,0.5
533.253,106.339,0.5
532.906,104.372,0.5
532.571,102.4,0.5
532.236,100.428,0.5
532.082,98.458,0.5
532.443,96.491,0.5
532.899,94.546,0.5
533.471,92.63,0.5
534.146,90.753,0.5
534.997,88.943,0.5
535.89,87.156,0.5
536.95,85.46,0.5
538.011,83.764,0.5
539.23,82.199,0.5
540.692,80.835,0.5
542.155,79.471,0.5
543.876,78.456,0.5
545.609,77.459,0.5
547.343,76.462,0.5
549.108,75.527,0.5
550.941,74.726,0.5
271.659,569.972,0.55
270.283,568.521,0.55
268.906,567.07,0.55
267.518,565.63,0.55
266.131,564.19,0.55
264.743,562.75,0.55
263.355,561.31,0.55
261.967,559.869,0.55
260.579,558.429,0.55
259.191,556.989,0.55
257.804,555.549,0.55
256.366,554.162,0.55
254.843,552.866,0.55
253.32,551.57,0.55
251.796,550.274,0.55
250.273,548.977,0.55
248.75,547.681,0.55
247.227,546.385,0.55
245.704,545.089,0.55
244.1,543.899,0.55
242.44,542.783,0.55
240.781,541.667,0.55
239.121,540.551,0.55
237.461,539.435,0.55
235.801,538.32,0.55
234.142,537.204,0.55
232.482,536.088,0.55
230.822,534.972,0.55
229.162,533.856,0.55
227.464,532.801,0.55
225.74,531.787,0.55
224.017,530.773,0.55
222.293,529.758,0.55
220.569,528.744,0.55
218.846,527.73,0.55
217.122,526.715,0.55
215.398,525.701,0.55
213.674,524.687,0.55
211.951,523.672,0.55
210.359,522.463,0.55
208.776,521.241,0.55
207.332,519.881,0.55
206.394,518.146,0.55
206.274,516.205,0.55
206.456,514.216,0.55
207.717,512.767,0.55
209.412,511.826,0.55
211.355,511.352,0.55
213.298,510.877,0.55
215.24,510.402,0.55
217.183,509.926,0.55
219.182,509.919,0.55
221.182,509.919,0.55
223.182,509.919,0.55
225.182,509.919,0.55
227.182,509.919,0.55
229.182,509.919,0.55
231.182,509.919,0.55
233.182,509.889,0.55
235.182,509.855,0.55
237.181,509.82,0.55
239.181,509.785,0.55
241.181,509.75,0.55
243.181,509.718,0.55
245.18,509.688,0.55
247.18,509.659,0.55
249.164,509.475,0.55
251.126,509.09,0.55
253.089,508.705,0.55
255.063,508.392,0.55
257.048,508.15,0.55
259.034,507.908,0.55
261.019,507.666,0.55
262.983,507.298,0.55
264.937,506.871,0.55
266.89,506.444,0.55
268.844,506.017,0.55
270.785,505.547,0.55
272.644,504.808,0.55
274.502,504.068,0.55
276.36,503.329,0.55
278.218,502.589,0.55
280.076,501.849,0.55
281.906,501.05,0.55
283.652,500.075,0.55
285.399,499.1,0.55
287.145,498.125,0.55
288.862,497.1,0.55
290.552,496.031,0.55
292.242,494.962,0.55
293.933,493.893,0.55
295.571,492.757,0.55
297.011,491.37,0.55
298.451,489.982,0.55
299.891,488.594,0.55
301.249,487.129,0.55
302.554,485.613,0.55
303.859,484.098,0.55
305.164,482.582,0.55
306.347,480.975,0.55
307.432,479.295,0.55
308.517,477.615,0.55
309.603,475.935,0.55
310.681,474.251,0.55
311.735,472.551,0.55
312.788,470.851,0.55
313.841,469.151,0.55
314.894,467.45,0.55
315.948,465.75,0.55
316.898,463.994,0.55
317.744,462.182,0.55
318.589,460.369,0.55
319.435,458.557,0.55
320.281,456.745,0.55
321.126,454.932,0.55
321.972,453.12,0.55
322.715,451.267,0.55
323.348,449.369,0.55
323.981,447.472,0.55
324.614,445.575,0.55
325.247,443.678,0.55
325.88,441.78,0.55
326.512,439.883,0.55
327.145,437.986,0.55
327.655,436.057,0.55
328.007,434.088,0.55
328.358,432.12,0.55
328.71,430.151,0.55
329.061,428.182,0.55
329.409,426.212,0.55
329.738,424.24,0.55
330.067,422.267,0.55
330.396,420.294,0.55
330.674,418.316,0.55
330.772,416.318,0.55
330.87,414.321,0.55
330.968,412.323,0.55
331.066,410.326,0.55
331.108,408.327,0.55
331.092,406.327,0.55
331.077,404.327,0.55
331.061,402.327,0.55
331.046,400.327,0.55
331.03,398.327,0.55
330.959,396.329,0.55
330.858,394.331,0.55
330.756,392.334,0.55
330.655,390.336,0.55
330.201,388.389,0.55
329.744,386.442,0.55
329.286,384.495,0.55
328.768,382.57,0.55
327.885,380.775,0.55
327.002,378.981,0.55
326.119,377.186,0.55
325.236,375.392,0.55
324.461,373.548,0.55
323.691,371.702,0.55
322.921,369.856,0.55
322.152,368.01,0.55
321.381,366.165,0.55
320.61,364.319,0.55
319.839,362.474,0.55
319.068,360.628,0.55
318.298,358.783,0.55
317.527,356.937,0.55
317.131,354.978,0.55
316.743,353.016,0.55
316.356,351.054,0.55
315.969,349.092,0.55
315.581,347.129,0.55
315.424,345.141,0.55
315.355,343.142,0.55
315.286,341.143,0.55
315.218,339.144,0.55
315.149,337.145,0.55
315.201,335.153,0.55
315.472,333.171,0.55
315.743,331.19,0.55
316.014,329.208,0.55
316.285,327.227,0.55
316.557,325.245,0.55
317.023,323.302,0.55
317.513,321.362,0.55
318.002,319.423,0.55
318.491,317.484,0.55
319.19,315.611,0.55
319.908,313.744,0.55
320.625,311.877,0.55
321.342,310.01,0.55
322.06,308.143,0.55
322.84,306.304,0.55
323.729,304.513,0.55
324.618,302.721,0.55
325.506,300.929,0.55
326.395,299.138,0.55
327.284,297.346,0.55
328.245,295.595,0.55
329.301,293.896,0.55
330.357,292.198,0.55
331.413,290.499,0.55
332.469,288.801,0.55
333.525,287.102,0.55
334.582,285.404,0.55
335.638,283.705,0.55
336.694,282.007,0.55
337.798,280.34,0.55
338.919,278.683,0.55
340.039,277.027,0.55
341.16,275.37,0.55
342.28,273.713,0.55
343.401,272.057,0.55
344.647,270.495,0.55
345.941,268.971,0.55
347.236,267.447,0.55
348.531,265.922,0.55
349.826,264.398,0.55
351.124,262.877,0.55
352.427,261.359,0.55
353.729,259.841,0.55
355.031,258.323,0.55
356.333,256.805,0.55
357.635,255.287,0.55
358.946,253.777,0.55
360.338,252.341,0.55
361.73,250.905,0.55
363.122,249.468,0.55
364.519,248.037,0.55
366.025,246.722,0.55
367.532,245.407,0.55
369.039,244.092,0.55
370.546,242.777,0.55
372.053,241.462,0.55
373.56,240.147,0.55
375.067,238.832,0.55
376.573,237.517,0.55
378.08,236.202,0.55
379.587,234.887,0.55
381.094,233.572,0.55
382.601,232.257,0.55
384.108,230.941,0.55
385.615,229.626,0.55
387.14,228.333,0.55
388.703,227.087,0.55
390.267,225.84,0.55
391.831,224.593,0.55
393.395,223.346,0.55
394.959,222.099,0.55
396.522,220.852,0.55
398.086,219.606,0.55
399.65,218.359,0.55
401.214,217.112,0.55
402.791,215.882,0.55
404.399,214.693,0.55
406.007,213.504,0.55
407.615,212.314,0.55
409.223,211.125,0.55
410.845,209.957,0.55
412.519,208.863,0.55
414.194,207.769,0.55
415.868,206.675,0.55
417.542,205.581,0.55
419.228,204.504,0.55
420.914,203.429,0.55
422.6,202.354,0.55
424.287,201.278,0.55
425.973,200.203,0.55
427.657,199.124,0.55
429.323,198.017,0.55
430.989,196.911,0.55
432.655,195.804,0.55
434.321,194.697,0.55
436.003,193.618,0.55
437.767,192.676,0.55
439.532,191.735,0.55
441.296,190.793,0.55
443.061,189.851,0.55
444.791,188.848,0.55
446.512,187.831,0.55
448.234,186.813,0.55
449.956,185.795,0.55
451.677,184.777,0.55
453.421,183.799,0.55
455.176,182.838,0.55
456.93,181.877,0.55
458.684,180.917,0.55
460.44,179.96,0.55
462.25,179.109,0.55
464.059,178.257,0.55
465.869,177.405,0.55
