191.365,481.398,65
193.29,480.855,65
195.214,480.312,65
197.139,479.768,65
199.082,479.297,65
201.04,478.89,65
202.998,478.482,65
204.956,478.074,65
206.914,477.669,65
208.877,477.285,65
210.84,476.901,65
212.803,476.518,65
214.766,476.134,65
216.724,475.73,65
218.682,475.321,65
220.64,474.915,65
222.616,474.603,65
224.591,474.292,65
226.567,473.98,65
228.543,473.668,65
230.486,473.197,65
232.428,472.719,65
234.37,472.24,65
236.312,471.762,65
238.254,471.283,65
240.141,470.631,65
242.006,469.91,65
243.872,469.189,65
245.715,468.418,65
247.5,467.516,65
249.285,466.614,65
251.002,465.604,65
252.581,464.377,65
254.117,463.1,65
255.532,461.687,65
256.867,460.208,65
257.972,458.541,65
259.077,456.874,65
259.999,455.108,65
260.784,453.269,65
261.47,451.396,65
261.963,449.457,65
262.113,447.493,65
261.921,445.502,65
261.729,443.511,65
261.393,441.547,65
260.867,439.617,65
260.192,437.746,65
259.275,435.968,65
258.358,434.191,65
257.268,432.529,65
255.979,431,65
254.69,429.471,65
253.167,428.189,65
251.566,426.99,65
249.965,425.792,65
248.253,424.772,65
246.467,423.872,65
244.681,422.973,65
242.858,422.163,65
240.953,421.553,65
239.048,420.943,65
237.144,420.334,65
235.234,419.752,65
233.236,419.653,65
231.238,419.555,65
229.241,419.456,65
227.241,419.441,65
225.241,419.441,65
223.241,419.441,65
221.241,419.441,65
219.241,419.441,65
217.241,419.441,65
215.245,419.564,65
213.249,419.69,65
211.253,419.816,65
209.259,419.966,65
207.265,420.129,65
205.272,420.292,65
203.281,420.476,65
201.295,420.71,65
199.308,420.945,65
197.322,421.179,65
195.345,421.476,65
193.367,421.777,65
191.39,422.077,65
189.417,422.399,65
187.469,422.852,65
185.521,423.305,65
183.572,423.757,65
181.63,424.227,65
179.769,424.961,65
177.909,425.695,65
176.048,426.429,65
174.188,427.163,65
172.327,427.896,65
170.475,428.652,65
168.627,429.416,65
166.779,430.18,65
164.931,430.944,65
163.082,431.708,65
161.236,432.477,65
159.396,433.26,65
157.556,434.044,65
155.716,434.828,65
153.876,435.612,65
152.036,436.395,65
150.197,437.183,65
148.361,437.976,65
146.525,438.768,65
144.689,439.561,65
142.863,440.379,65
141.047,441.216,65
139.231,442.054,65
137.367,442.76,65
135.437,443.284,65
133.507,443.807,65
131.563,444.263,65
129.579,444.51,65
127.594,444.758,65
125.609,445.005,65
123.625,445.253,65
145.862,494.834,60
146.741,493.038,60
147.621,491.242,60
148.594,489.503,60
149.794,487.903,60
150.995,486.304,60
152.317,484.808,60
153.717,483.381,60
155.176,482.014,60
156.687,480.704,60
158.198,479.394,60
159.906,478.364,60
161.652,477.389,60
163.509,476.658,60
165.391,475.981,60
167.273,475.304,60
169.176,474.695,60
171.115,474.207,60
173.055,473.719,60
174.994,473.231,60
176.942,472.779,60
178.905,472.397,60
180.868,472.015,60
182.831,471.633,60
184.81,471.344,60
186.791,471.065,60
188.771,470.786,60
190.752,470.506,60
192.73,470.212,60
194.704,469.895,60
196.679,469.578,60
198.654,469.26,60
200.628,468.943,60
202.603,468.624,60
204.577,468.305,60
206.552,467.986,60
208.526,467.667,60
210.5,467.346,60
212.458,466.939,60
214.416,466.532,60
216.374,466.124,60
218.332,465.717,60
220.291,465.31,60
222.22,464.787,60
224.14,464.227,60
226.06,463.667,60
227.98,463.107,60
229.895,462.531,60
231.794,461.906,60
233.694,461.28,60
235.564,460.573,60
237.42,459.827,60
239.263,459.06,60
240.807,457.789,60
242.081,456.264,60
243.254,454.644,60
243.975,452.778,60
244.599,450.89,60
244.78,448.898,60
244.849,446.902,60
244.819,444.903,60
244.56,442.931,60
244.103,440.984,60
243.315,439.171,60
242.286,437.456,60
241.083,435.894,60
239.513,434.655,60
237.89,433.516,60
235.982,432.918,60
234.073,432.32,60
232.165,431.722,60
230.223,431.273,60
228.242,430.994,60
226.262,430.715,60
224.281,430.436,60
222.301,430.157,60
220.306,430.072,60
218.306,430.046,60
216.306,430.02,60
214.306,429.993,60
212.306,429.964,60
210.307,429.922,60
208.307,429.881,60
206.308,429.84,60
204.308,429.798,60
202.316,429.962,60
200.324,430.145,60
198.333,430.329,60
196.341,430.512,60
194.355,430.74,60
192.378,431.045,60
190.402,431.351,60
188.425,431.656,60
186.449,431.962,60
184.472,432.267,60
182.528,432.732,60
180.587,433.214,60
178.646,433.695,60
176.704,434.177,60
174.782,434.729,60
172.865,435.297,60
170.948,435.866,60
169.03,436.435,60
167.113,437.004,60
165.195,437.572,60
163.278,438.141,60
161.36,438.71,60
159.443,439.279,60
157.614,440.087,60
155.784,440.895,60
153.955,441.704,60
152.125,442.512,60
150.296,443.32,60
148.467,444.128,60
146.632,444.926,60
144.797,445.72,60
142.962,446.515,60
141.126,447.31,60
139.291,448.104,60
137.456,448.899,60
135.531,449.439,60
133.602,449.97,60
131.674,450.5,60
129.745,451.03,60
127.817,451.56,60
125.888,452.09,60
192.7,508.661,70
191.644,506.962,70
190.589,505.264,70
189.533,503.565,70
188.478,501.866,70
187.691,500.029,70
187.319,498.132,70
187.606,496.153,70
188.742,494.561,70
190.091,493.093,70
191.712,491.921,70
193.482,491.038,70
195.374,490.39,70
197.268,489.748,70
199.232,489.372,70
201.196,488.996,70
203.166,488.654,70
205.148,488.385,70
207.13,488.117,70
209.112,487.848,70
211.097,487.612,70
213.089,487.433,70
215.081,487.254,70
217.073,487.075,70
219.065,486.896,70
221.057,486.717,70
223.054,486.596,70
225.051,486.486,70
227.047,486.376,70
229.044,486.266,70
231.041,486.156,70
233.038,486.046,70
235.035,485.936,70
237.029,485.795,70
239.009,485.511,70
240.989,485.227,70
242.968,484.942,70
244.938,484.599,70
246.901,484.216,70
248.864,483.834,70
250.77,483.235,70
252.663,482.59,70
254.556,481.945,70
256.449,481.3,70
258.293,480.541,70
260.061,479.606,70
261.829,478.671,70
263.57,477.689,70
265.274,476.642,70
266.971,475.584,70
268.519,474.318,70
270.067,473.052,70
271.49,471.657,70
272.801,470.147,70
274.111,468.636,70
275.422,467.125,70
276.732,465.614,70
277.976,464.048,70
279.204,462.47,70
280.432,460.891,70
281.661,459.313,70
282.795,457.675,70
283.681,455.883,70
284.568,454.09,70
285.455,452.297,70
286.341,450.505,70
286.995,448.615,70
287.643,446.723,70
288.292,444.831,70
288.941,442.939,70
289.436,441.014,70
289.625,439.023,70
289.815,437.032,70
289.871,435.033,70
289.927,433.034,70
289.645,431.071,70
289.166,429.129,70
288.687,427.187,70
288.1,425.283,70
287.263,423.467,70
286.425,421.65,70
285.483,419.895,70
284.32,418.268,70
283.157,416.641,70
281.978,415.028,70
280.563,413.614,70
279.148,412.2,70
277.734,410.787,70
276.319,409.373,70
274.803,408.079,70
273.17,406.924,70
271.537,405.77,70
269.904,404.616,70
268.27,403.461,70
266.637,402.307,70
264.99,401.174,70
263.259,400.172,70
261.528,399.17,70
259.797,398.168,70
258.067,397.166,70
256.3,396.23,70
254.504,395.35,70
252.708,394.471,70
250.912,393.591,70
249.116,392.711,70
247.312,391.849,70
245.465,391.083,70
243.617,390.316,70
241.77,389.55,70
239.923,388.783,70
238.075,388.017,70
236.228,387.25,70
234.381,386.484,70
232.533,385.718,70
230.686,384.951,70
228.839,384.185,70
226.975,383.461,70
225.105,382.751,70
223.235,382.041,70
221.365,381.332,70
219.495,380.622,70
217.707,379.753,70
216.04,378.648,70
214.374,377.542,70
212.707,376.436,70
211.041,375.331,70
209.502,374.058,70
208.001,372.736,70
206.5,371.415,70
204.999,370.093,70
203.497,368.772,70
201.996,367.45,70
200.549,366.078,70
199.321,364.499,70
198.092,362.921,70
196.864,361.343,70
195.636,359.764,70
194.492,358.127,70
193.428,356.433,70
192.365,354.739,70
191.301,353.046,70
190.237,351.352,70
189.189,349.649,70
188.27,347.873,70
187.351,346.097,70
186.432,344.32,70
185.514,342.544,70
184.59,340.77,70
183.656,339.001,70
182.721,337.233,70
181.787,335.465,70
180.853,333.697,70
179.918,331.928,70
178.984,330.16,70
178.049,328.392,70
177.115,326.623,70
176.18,324.855,70
175.246,323.087,70
174.312,321.318,70
173.363,319.558,70
172.352,317.832,70
171.341,316.107,70
170.33,314.381,70
169.287,312.678,70
168.006,311.142,70
166.724,309.607,70
165.443,308.071,70
164.161,306.536,70
530.331,698.362,80
529.214,696.703,80
528.097,695.044,80
526.98,693.385,80
525.864,691.726,80
524.747,690.066,80
523.63,688.407,80
522.513,686.748,80
521.397,685.089,80
520.28,683.43,80
519.155,681.776,80
518.024,680.126,80
516.893,678.477,80
515.762,676.827,80
514.631,675.178,80
513.5,673.528,80
512.369,671.879,80
511.238,670.23,80
510.102,668.583,80
508.944,666.953,80
507.785,665.323,80
506.627,663.693,80
505.468,662.062,80
504.31,660.432,80
503.151,658.802,80
501.992,657.172,80
500.687,655.657,80
499.374,654.148,80
498.061,652.64,80
496.748,651.131,80
495.435,649.622,80
494.122,648.114,80
492.798,646.615,80
491.373,645.212,80
489.948,643.809,80
488.523,642.406,80
487.097,641.003,80
485.672,639.6,80
484.247,638.196,80
482.822,636.793,80
481.397,635.39,80
479.971,633.987,80
478.514,632.618,80
477.046,631.259,80
475.579,629.9,80
474.111,628.541,80
472.643,627.183,80
471.176,625.824,80
469.708,624.465,80
468.035,623.377,80
466.332,622.329,80
464.629,621.28,80
462.926,620.232,80
461.223,619.183,80
459.52,618.134,80
457.817,617.086,80
456.11,616.043,80
454.352,615.091,80
452.593,614.139,80
450.834,613.187,80
449.075,612.235,80
447.316,611.283,80
445.557,610.331,80
443.719,609.552,80
441.845,608.856,80
439.97,608.16,80
438.095,607.463,80
436.22,606.767,80
434.345,606.071,80
432.47,605.374,80
430.602,604.66,80
428.735,603.944,80
426.867,603.228,80
424.999,602.513,80
423.147,601.759,80
421.307,600.976,80
419.467,600.192,80
417.627,599.409,80
415.786,598.626,80
413.946,597.843,80
412.091,597.095,80
410.231,596.361,80
408.371,595.626,80
406.511,594.891,80
404.651,594.156,80
402.758,593.511,80
400.859,592.883,80
398.96,592.255,80
397.061,591.628,80
395.162,591,80
393.263,590.372,80
391.366,589.74,80
389.498,589.026,80
387.63,588.311,80
385.762,587.597,80
383.894,586.882,80
382.026,586.168,80
380.158,585.453,80
378.294,584.728,80
376.435,583.99,80
374.576,583.252,80
372.718,582.514,80
370.859,581.776,80
369,581.037,80
367.141,580.299,80
365.282,579.561,80
363.438,578.788,80
361.609,577.979,80
359.78,577.17,80
357.951,576.361,80
356.122,575.552,80
354.293,574.743,80
352.511,573.839,80
350.759,572.874,80
349.007,571.91,80
347.255,570.946,80
345.502,569.981,80
343.811,568.916,80
342.129,567.832,80
340.448,566.749,80
338.767,565.666,80
337.104,564.556,80
335.505,563.355,80
333.906,562.154,80
332.307,560.953,80
330.708,559.751,80
329.108,558.55,80
327.509,557.349,80
326.015,556.028,80
324.616,554.6,80
323.216,553.171,80
321.816,551.742,80
320.417,550.314,80
319.017,548.885,80
317.617,547.457,80
316.225,546.022,80
314.951,544.48,80
313.677,542.938,80
312.403,541.396,80
311.129,539.854,80
309.855,538.313,80
308.637,536.73,80
307.539,535.058,80
306.442,533.386,80
305.344,531.714,80
304.325,529.998,80
303.466,528.192,80
302.608,526.385,80
301.749,524.579,80
300.89,522.773,80
300.308,520.863,80
299.763,518.938,80
299.219,517.014,80
298.675,515.089,80
298.638,513.091,80
298.616,511.091,80
298.594,509.092,80
298.606,507.093,80
298.751,505.098,80
298.897,503.103,80
299.042,501.109,80
299.461,499.162,80
300.001,497.236,80
300.542,495.311,80
301.306,493.472,80
302.205,491.685,80
303.103,489.898,80
304.001,488.111,80
305.011,486.389,80
306.129,484.731,80
307.247,483.073,80
308.365,481.415,80
309.648,479.881,80
310.936,478.35,80
312.223,476.82,80
313.579,475.353,80
315.013,473.958,80
316.497,472.629,80
318.204,471.587,80
319.911,470.546,80
321.668,469.599,80
323.506,468.812,80
325.345,468.024,80
327.253,467.428,80
329.165,466.841,80
331.15,466.596,80
333.135,466.353,80
335.12,466.111,80
337.112,466.026,80
339.11,466.113,80
341.105,466.22,80
343.056,466.663,80
345.006,467.105,80
346.923,467.67,80
348.821,468.298,80
350.72,468.926,80
352.591,469.63,80
354.444,470.382,80
356.297,471.135,80
358.042,472.104,80
359.757,473.133,80
361.473,474.161,80
363.181,475.202,80
364.885,476.248,80
366.59,477.294,80
368.294,478.341,80
369.999,479.387,80
371.703,480.433,80
373.408,481.48,80
375.28,482.157,80
377.188,482.755,80
379.099,483.345,80
381.03,483.869,80
382.96,484.393,80
384.937,484.673,80
386.923,484.914,80
388.917,485.007,80
390.916,484.989,80
392.909,484.898,80
394.869,484.502,80
396.829,484.105,80
398.784,483.679,80
400.738,483.254,80
402.655,482.735,80
404.372,481.709,80
406.089,480.684,80
407.47,479.242,80
408.833,477.778,80
410.06,476.21,80
411.125,474.517,80
412.19,472.825,80
412.994,470.998,80
413.74,469.143,80
414.487,467.287,80
415.073,465.382,80
415.511,463.431,80
415.948,461.479,80
416.231,459.503,80
416.413,457.512,80
416.595,455.52,80
416.776,453.528,80
416.812,451.537,80
416.623,449.546,80
416.434,447.555,80
416.24,445.564,80
415.864,443.6,80
415.489,441.635,80
415.113,439.671,80
414.554,437.76,80
413.822,435.898,80
413.09,434.037,80
412.358,432.176,80
411.4,430.435,80
410.269,428.785,80
409.139,427.135,80
408.008,425.485,80
406.877,423.836,80
405.681,422.234,80
404.457,420.652,80
403.234,419.069,80
402.011,417.487,80
400.788,415.905,80
399.333,414.537,80
397.845,413.201,80
396.357,411.864,80
394.87,410.528,80
393.369,409.207,80
391.755,408.026,80
390.141,406.844,80
388.527,405.663,80
386.781,404.693,80
385.015,403.754,80
383.249,402.816,80
381.483,401.877,80
379.717,400.939,80
377.951,400,80
376.179,399.072,80
374.388,398.183,80
372.596,397.294,80
370.804,396.406,80
369.012,395.517,80
367.166,394.756,80
365.288,394.069,80
363.41,393.381,80
361.532,392.693,80
359.641,392.043,80
357.731,391.448,80
355.822,390.852,80
353.913,390.257,80
352.003,389.662,80
350.094,389.066,80
348.185,388.471,80
346.269,387.897,80
344.35,387.334,80
342.431,386.77,80
340.512,386.207,80
338.593,385.644,80
336.641,385.226,80
334.667,384.901,80
332.694,384.576,80
330.72,384.251,80
328.747,383.926,80
326.774,383.601,80
324.8,383.276,80
322.827,382.951,80
320.853,382.626,80
318.866,382.402,80
316.876,382.203,80
314.886,382.003,80
312.896,381.803,80
310.906,381.604,80
308.916,381.404,80
306.926,381.204,80
304.944,380.949,80
302.967,380.643,80
300.99,380.338,80
299.014,380.032,80
297.037,379.727,80
295.061,379.422,80
293.084,379.116,80
291.108,378.811,80
289.131,378.506,80
287.168,378.127,80
285.216,377.691,80
283.264,377.256,80
281.312,376.82,80
279.361,376.384,80
277.409,375.949,80
275.48,375.429,80
273.58,374.803,80
271.68,374.178,80
269.781,373.552,80
267.881,372.926,80
265.982,372.301,80
264.082,371.675,80
262.211,370.978,80
260.392,370.144,80
258.574,369.311,80
256.756,368.478,80
254.938,367.645,80
253.125,366.801,80
251.356,365.867,80
249.588,364.933,80
247.819,363.999,80
246.05,363.066,80
244.282,362.132,80
242.611,361.041,80
240.99,359.869,80
239.37,358.697,80
237.749,357.525,80
236.183,356.284,80
234.683,354.962,80
233.182,353.64,80
231.681,352.318,80
230.18,350.996,80
228.68,349.674,80
227.294,348.232,80
225.908,346.79,80
224.522,345.348,80
223.135,343.907,80
221.749,342.465,80
220.405,340.992,80
219.399,339.263,80
218.393,337.534,80
217.387,335.806,80
216.382,334.077,80
215.376,332.348,80
214.37,330.62,80
213.419,328.861,80
212.497,327.086,80
211.575,325.311,80
210.653,323.536,80
209.731,321.761,80
208.809,319.987,80
207.887,318.212,80
206.879,316.489,80
205.755,314.834,80
204.631,313.18,80
203.508,311.525,80
202.384,309.871,80
201.26,308.216,80
200.137,306.562,80
199.013,304.907,80
197.814,303.31,80
196.511,301.793,80
195.207,300.276,80
193.904,298.759,80
192.6,297.243,80
191.306,295.718,80
190.052,294.16,80
188.799,292.601,80
187.546,291.043,80
186.292,289.484,80
185.039,287.926,80
183.785,286.367,80
182.379,284.946,80
180.966,283.531,80
179.553,282.115,80
178.14,280.7,80
176.726,279.285,80
175.313,277.869,80
173.9,276.454,80
172.487,275.039,80
171.063,273.635,80
169.563,272.312,80
168.064,270.988,80
166.564,269.665,80
165.065,268.341,80
163.566,267.018,80
162.066,265.694,80
160.566,264.372,80
159.063,263.052,80
157.56,261.732,80
156.058,260.413,80
154.53,259.123,80
152.965,257.878,80
151.4,256.632,80
149.835,255.387,80
148.27,254.141,80
146.705,252.896,80
145.14,251.651,80
143.575,250.405,80
559.671,695.176,90
558.425,693.611,90
557.171,692.053,90
555.91,690.5,90
554.65,688.947,90
553.39,687.394,90
552.128,685.843,90
550.787,684.359,90
549.446,682.875,90
548.105,681.391,90
546.764,679.907,90
545.423,678.423,90
544.082,676.94,90
542.741,675.456,90
541.4,673.972,90
540.059,672.488,90
538.718,671.004,90
537.356,669.54,90
535.987,668.081,90
534.619,666.623,90
533.25,665.164,90
531.882,663.706,90
530.514,662.247,90
529.1,660.833,90
527.679,659.425,90
526.259,658.017,90
524.838,656.61,90
523.431,655.188,90
522.089,653.706,90
520.746,652.224,90
519.403,650.741,90
518.061,649.259,90
516.718,647.777,90
515.379,646.291,90
514.064,644.785,90
512.748,643.278,90
511.432,641.772,90
510.117,640.266,90
508.801,638.759,90
507.485,637.253,90
506.169,635.747,90
504.854,634.241,90
503.536,632.736,90
502.169,631.277,90
500.801,629.818,90
499.433,628.358,90
498.065,626.899,90
496.697,625.44,90
495.329,623.981,90
493.983,622.502,90
492.643,621.018,90
491.302,619.533,90
489.962,618.049,90
488.622,616.565,90
487.281,615.08,90
485.941,613.596,90
484.601,612.111,90
483.26,610.627,90
481.92,609.142,90
480.637,607.609,90
479.369,606.062,90
478.102,604.514,90
476.835,602.967,90
475.567,601.42,90
474.413,599.79,90
473.313,598.12,90
472.213,596.449,90
471.13,594.769,90
470.206,592.995,90
469.282,591.222,90
468.357,589.448,90
467.433,587.674,90
466.519,585.896,90
465.701,584.071,90
464.883,582.246,90
464.114,580.401,90
463.484,578.503,90
462.854,576.605,90
462.224,574.707,90
461.594,572.809,90
460.964,570.911,90
460.388,568.996,90
459.837,567.073,90
459.286,565.151,90
458.735,563.228,90
458.357,561.267,90
458.052,559.291,90
457.748,557.314,90
457.443,555.337,90
457.141,553.36,90
457.015,551.364,90
456.889,549.368,90
456.82,547.372,90
456.917,545.374,90
457.014,543.377,90
457.112,541.379,90
457.317,539.391,90
457.572,537.407,90
457.827,535.424,90
458.082,533.44,90
458.349,531.458,90
458.688,529.487,90
459.026,527.516,90
459.364,525.545,90
459.703,523.573,90
460.045,521.603,90
460.39,519.633,90
460.736,517.663,90
461.082,515.693,90
461.428,513.723,90
461.773,511.753,90
462.019,509.77,90
462.216,507.78,90
462.414,505.789,90
462.611,503.799,90
462.704,501.802,90
462.765,499.803,90
462.826,497.804,90
462.887,495.805,90
462.748,493.81,90
462.599,491.816,90
462.439,489.822,90
462.193,487.838,90
461.948,485.853,90
461.702,483.868,90
461.386,481.894,90
460.998,479.932,90
460.609,477.971,90
460.22,476.009,90
459.798,474.054,90
459.357,472.103,90
458.915,470.153,90
458.473,468.202,90
458.032,466.251,90
457.59,464.301,90
457.13,462.354,90
456.635,460.417,90
456.14,458.479,90
455.644,456.541,90
455.06,454.63,90
454.432,452.731,90
453.805,450.832,90
453.177,448.933,90
452.549,447.034,90
451.921,445.135,90
451.293,443.236,90
450.651,441.342,90
449.993,439.454,90
449.335,437.565,90
448.487,435.758,90
447.566,433.983,90
446.644,432.208,90
445.723,430.433,90
444.801,428.658,90
443.87,426.888,90
442.862,425.161,90
441.853,423.434,90
440.672,421.82,90
439.486,420.21,90
438.299,418.6,90
437.113,416.99,90
435.926,415.38,90
434.685,413.815,90
433.325,412.349,90
431.965,410.882,90
430.605,409.416,90
429.124,408.076,90
427.595,406.787,90
426.066,405.498,90
424.537,404.209,90
423.008,402.92,90
421.447,401.67,90
419.843,400.477,90
418.238,399.283,90
416.624,398.102,90
414.976,396.969,90
413.328,395.835,90
411.668,394.72,90
409.95,393.698,90
408.231,392.676,90
406.496,391.68,90
404.745,390.715,90
402.993,389.749,90
401.188,388.891,90
399.364,388.07,90
397.54,387.25,90
395.717,386.429,90
393.893,385.608,90
392.056,384.819,90
390.195,384.086,90
388.334,383.352,90
386.473,382.619,90
384.614,381.883,90
382.759,381.135,90
380.904,380.387,90
379.049,379.639,90
377.195,378.89,90
375.332,378.162,90
373.458,377.464,90
371.584,376.766,90
369.709,376.068,90
367.835,375.37,90
365.961,374.673,90
364.085,373.98,90
362.184,373.356,90
360.284,372.732,90
358.384,372.108,90
356.484,371.485,90
354.584,370.861,90
352.683,370.237,90
350.773,369.644,90
348.863,369.051,90
346.953,368.458,90
345.043,367.865,90
343.133,367.272,90
341.223,366.679,90
339.325,366.049,90
337.441,365.378,90
335.557,364.707,90
333.673,364.036,90
331.789,363.364,90
329.905,362.693,90
328.021,362.022,90
326.136,361.353,90
324.25,360.688,90
322.363,360.024,90
320.477,359.359,90
318.591,358.695,90
316.704,358.03,90
314.818,357.366,90
312.932,356.701,90
311.045,356.037,90
309.159,355.372,90
307.272,354.708,90
305.393,354.023,90
303.515,353.337,90
301.636,352.652,90
299.757,351.966,90
297.878,351.28,90
295.999,350.595,90
294.121,349.909,90
292.242,349.223,90
290.363,348.538,90
288.484,347.852,90
286.639,347.081,90
284.8,346.296,90
282.96,345.511,90
281.121,344.725,90
279.282,343.94,90
277.442,343.154,90
275.603,342.369,90
273.764,341.584,90
271.959,340.723,90
270.165,339.84,90
268.37,338.957,90
266.576,338.073,90
264.884,337.017,90
263.244,335.871,90
261.605,334.726,90
259.965,333.581,90
258.553,332.171,90
257.174,330.722,90
255.796,329.273,90
254.716,327.6,90
253.712,325.87,90
252.708,324.14,90
251.704,322.411,90
250.936,320.567,90
250.211,318.704,90
249.485,316.84,90
249.038,314.901,90
248.734,312.925,90
248.43,310.948,90
248.303,308.963,90
248.435,306.968,90
248.568,304.972,90
248.701,302.977,90
249.192,301.055,90
249.861,299.17,90
250.53,297.285,90
251.23,295.413,90
251.968,293.554,90
252.706,291.695,90
253.444,289.836,90
254.247,288.004,90
255.058,286.176,90
255.87,284.348,90
256.694,282.526,90
257.591,280.739,90
258.489,278.951,90
259.386,277.164,90
260.283,275.377,90
261.198,273.598,90
262.122,271.825,90
263.046,270.051,90
263.971,268.277,90
264.895,266.503,90
265.819,264.73,90
266.693,262.931,90
267.541,261.12,90
268.388,259.308,90
269.236,257.497,90
270.084,255.686,90
270.932,253.874,90
271.78,252.063,90
272.627,250.251,90
273.455,248.431,90
274.272,246.605,90
275.089,244.78,90
275.906,242.954,90
276.719,241.127,90
277.516,239.292,90
278.312,237.458,90
279.109,235.623,90
279.905,233.789,90
280.702,231.954,90
281.405,230.084,90
282.035,228.186,90
282.664,226.287,90
283.294,224.389,90
283.924,222.491,90
284.514,220.582,90
284.972,218.635,90
285.43,216.688,90
285.888,214.741,90
286.346,212.794,90
286.804,210.847,90
287.262,208.9,90
287.619,206.933,90
287.972,204.964,90
288.325,202.995,90
288.678,201.027,90
289.031,199.058,90
289.379,197.089,90
289.617,195.103,90
289.854,193.117,90
290.092,191.131,90
290.329,189.146,90
290.567,187.16,90
290.612,185.161,90
290.648,183.161,90
290.683,181.161,90
290.645,179.163,90
290.552,177.165,90
290.459,175.167,90
290.365,173.169,90
290.272,171.171,90
290.179,169.173,90
290.086,167.176,90
289.993,165.178,90
332.972,406.021,80
331.096,405.327,80
329.192,404.714,80
327.289,404.101,80
325.385,403.488,80
323.432,403.092,80
321.45,402.823,80
319.468,402.554,80
317.474,402.408,80
315.478,402.283,80
313.482,402.159,80
311.516,402.476,80
309.556,402.873,80
307.717,403.62,80
305.933,404.523,80
304.212,405.509,80
302.885,407.005,80
301.985,408.739,80
301.411,410.655,80
301.197,412.639,80
301.399,414.608,80
301.823,416.563,80
302.897,418.248,80
303.99,419.922,80
305.161,421.543,80
306.378,423.128,80
307.691,424.637,80
309.023,426.127,80
310.493,427.484,80
311.962,428.84,80
313.432,430.197,80
315.022,431.406,80
316.647,432.571,80
318.273,433.736,80
319.899,434.901,80
321.521,436.071,80
323.142,437.242,80
324.763,438.413,80
326.384,439.585,80
328.032,440.717,80
329.704,441.815,80
331.376,442.912,80
333.048,444.009,80
334.741,445.072,80
336.501,446.022,80
338.261,446.973,80
340.02,447.923,80
341.78,448.873,80
343.54,449.823,80
345.4,450.555,80
347.267,451.273,80
349.176,451.864,80
351.135,452.222,80
353.129,452.309,80
355.12,452.157,80
357.091,451.817,80
359.008,451.321,80
360.791,450.415,80
362.509,449.396,80
364.193,448.316,80
365.594,446.892,80
366.717,445.261,80
367.49,443.446,80
367.615,441.45,80
367.665,439.452,80
367.631,437.452,80
367.059,435.544,80
366.287,433.71,80
365.281,431.981,80
364.249,430.272,80
362.929,428.769,80
361.609,427.267,80
360.29,425.764,80
358.887,424.342,80
357.428,422.973,80
355.969,421.605,80
354.51,420.237,80
352.99,418.94,80
351.433,417.684,80
349.877,416.428,80
348.33,415.159,80
346.785,413.891,80
345.23,412.634,80
343.492,411.645,80
341.753,410.656,80
340.015,409.667,80
338.277,408.678,80
336.538,407.689,80
353.125,492.333,90
351.384,491.349,90
349.658,490.338,90
347.932,489.328,90
346.17,488.385,90
344.372,487.509,90
342.574,486.633,90
