304.253,139.184,0.75
303.185,137.494,0.75
302.075,135.83,0.75
300.965,134.167,0.75
299.855,132.503,0.75
298.706,130.866,0.75
297.526,129.252,0.75
296.346,127.637,0.75
800.132,53.284,0.7
798.672,54.651,0.7
797.212,56.018,0.7
795.752,57.384,0.7
794.291,58.751,0.7
792.831,60.118,0.7
791.371,61.484,0.7
789.911,62.851,0.7
788.45,64.218,0.7
786.99,65.584,0.7
785.529,66.949,0.7
784.056,68.302,0.7
782.583,69.656,0.7
781.11,71.009,0.7
779.637,72.362,0.7
778.164,73.715,0.7
776.692,75.068,0.7
775.219,76.421,0.7
773.746,77.774,0.7
772.273,79.127,0.7
770.8,80.48,0.7
769.328,81.833,0.7
767.855,83.186,0.7
766.382,84.539,0.7
764.915,85.899,0.7
763.487,87.299,0.7
762.058,88.698,0.7
760.63,90.098,0.7
759.201,91.498,0.7
757.772,92.897,0.7
756.344,94.297,0.7
754.915,95.697,0.7
753.487,97.096,0.7
752.058,98.496,0.7
750.63,99.896,0.7
749.233,101.327,0.7
747.836,102.759,0.7
746.439,104.19,0.7
745.042,105.622,0.7
743.646,107.053,0.7
742.249,108.484,0.7
740.852,109.916,0.7
739.455,111.347,0.7
738.058,112.779,0.7
736.662,114.21,0.7
735.265,115.641,0.7
733.868,117.073,0.7
732.471,118.504,0.7
731.074,119.936,0.7
729.672,121.361,0.7
728.257,122.775,0.7
726.842,124.189,0.7
725.427,125.602,0.7
724.013,127.016,0.7
722.598,128.43,0.7
721.183,129.843,0.7
719.807,131.294,0.7
718.445,132.759,0.7
717.083,134.223,0.7
715.721,135.688,0.7
714.359,137.152,0.7
712.997,138.617,0.7
711.634,140.081,0.7
710.272,141.546,0.7
708.91,143.01,0.7
707.548,144.474,0.7
706.186,145.939,0.7
704.824,147.403,0.7
703.51,148.911,0.7
702.232,150.449,0.7
700.953,151.986,0.7
699.674,153.524,0.7
698.405,155.07,0.7
697.14,156.619,0.7
695.876,158.169,0.7
694.611,159.718,0.7
693.347,161.268,0.7
692.082,162.817,0.7
690.817,164.366,0.7
689.553,165.916,0.7
688.288,167.465,0.7
687.025,169.016,0.7
685.809,170.604,0.7
684.593,172.191,0.7
683.376,173.779,0.7
682.16,175.367,0.7
680.944,176.955,0.7
679.728,178.542,0.7
678.512,180.13,0.7
677.296,181.718,0.7
676.129,183.342,0.7
674.966,184.969,0.7
673.803,186.596,0.7
672.64,188.223,0.7
671.477,189.851,0.7
670.314,191.478,0.7
669.151,193.105,0.7
667.988,194.732,0.7
666.825,196.359,0.7
665.695,198.009,0.7
664.574,199.666,0.7
663.453,201.322,0.7
662.332,202.978,0.7
661.211,204.634,0.7
660.09,206.291,0.7
658.969,207.947,0.7
657.848,209.603,0.7
656.727,211.26,0.7
655.612,212.92,0.7
654.5,214.582,0.7
653.387,216.244,0.7
652.275,217.906,0.7
651.162,219.568,0.7
650.05,221.23,0.7
648.937,222.892,0.7
647.825,224.554,0.7
646.712,226.216,0.7
645.6,227.878,0.7
644.498,229.547,0.7
643.4,231.219,0.7
642.302,232.891,0.7
641.204,234.563,0.7
640.106,236.234,0.7
639.008,237.906,0.7
637.91,239.578,0.7
636.813,241.249,0.7
635.714,242.921,0.7
634.61,244.588,0.7
633.506,246.256,0.7
632.402,247.923,0.7
631.298,249.591,0.7
630.193,251.259,0.7
629.089,252.926,0.7
627.985,254.594,0.7
626.881,256.262,0.7
625.777,257.929,0.7
624.485,259.456,0.7
623.192,260.982,0.7
621.899,262.507,0.7
620.606,264.033,0.7
619.313,265.559,0.7
618.021,267.086,0.7
616.735,268.617,0.7
615.449,270.149,0.7
614.162,271.68,0.7
612.876,273.212,0.7
611.59,274.743,0.7
610.304,276.275,0.7
609.017,277.807,0.7
607.731,279.338,0.7
606.445,280.87,0.7
605.159,282.401,0.7
603.851,283.913,0.7
602.43,285.321,0.7
601.01,286.728,0.7
599.589,288.136,0.7
598.169,289.544,0.7
596.748,290.952,0.7
595.327,292.36,0.7
593.907,293.767,0.7
592.449,295.136,0.7
590.955,296.465,0.7
589.461,297.795,0.7
587.966,299.124,0.7
586.472,300.453,0.7
584.977,301.782,0.7
583.483,303.111,0.7
581.989,304.441,0.7
580.494,305.77,0.7
579,307.099,0.7
577.446,308.357,0.7
575.871,309.589,0.7
574.295,310.821,0.7
572.72,312.053,0.7
571.144,313.285,0.7
569.569,314.517,0.7
567.977,315.726,0.7
566.304,316.822,0.7
564.63,317.917,0.7
562.957,319.013,0.7
561.284,320.109,0.7
559.611,321.204,0.7
557.937,322.3,0.7
556.264,323.395,0.7
554.591,324.491,0.7
552.918,325.586,0.7
551.241,326.677,0.7
549.502,327.663,0.7
547.762,328.65,0.7
546.022,329.636,0.7
544.282,330.623,0.7
542.542,331.609,0.7
540.803,332.596,0.7
539.063,333.582,0.7
537.323,334.568,0.7
535.583,335.555,0.7
533.754,336.358,0.7
531.907,337.126,0.7
530.061,337.895,0.7
528.214,338.663,0.7
526.368,339.432,0.7
524.521,340.2,0.7
522.675,340.969,0.7
520.828,341.737,0.7
518.982,342.506,0.7
517.135,343.274,0.7
515.289,344.042,0.7
513.442,344.811,0.7
511.596,345.579,0.7
509.749,346.348,0.7
507.903,347.116,0.7
506.024,347.796,0.7
504.111,348.379,0.7
502.198,348.962,0.7
500.285,349.546,0.7
498.372,350.129,0.7
496.459,350.713,0.7
494.546,351.296,0.7
492.631,351.871,0.7
490.707,352.418,0.7
488.783,352.964,0.7
486.859,353.511,0.7
484.936,354.058,0.7
483.012,354.605,0.7
481.088,355.152,0.7
479.164,355.699,0.7
477.24,356.246,0.7
475.317,356.793,0.7
473.393,357.339,0.7
471.469,357.886,0.7
469.545,358.433,0.7
467.611,358.935,0.7
465.641,359.276,0.7
463.67,359.617,0.7
461.699,359.957,0.7
459.728,360.298,0.7
457.757,360.639,0.7
455.787,360.979,0.7
453.816,361.32,0.7
451.845,361.661,0.7
449.874,362.001,0.7
447.904,362.342,0.7
445.926,362.633,0.7
443.938,362.85,0.7
441.949,363.067,0.7
439.961,363.284,0.7
437.973,363.5,0.7
435.985,363.717,0.7
433.997,363.934,0.7
432.008,364.15,0.7
430.02,364.367,0.7
428.032,364.584,0.7
426.044,364.801,0.7
424.054,365.002,0.7
422.063,365.193,0.7
420.072,365.384,0.7
418.081,365.574,0.7
416.09,365.765,0.7
414.1,365.956,0.7
412.109,366.147,0.7
410.118,366.338,0.7
408.127,366.529,0.7
406.136,366.72,0.7
404.145,366.911,0.7
402.152,367.068,0.7
400.154,367.151,0.7
398.155,367.235,0.7
396.157,367.318,0.7
394.159,367.402,0.7
392.161,367.485,0.7
390.162,367.569,0.7
388.164,367.652,0.7
386.166,367.736,0.7
384.168,367.819,0.7
382.169,367.903,0.7
380.171,367.986,0.7
378.173,368.066,0.7
376.174,368.142,0.7
374.176,368.217,0.7
372.177,368.293,0.7
370.178,368.368,0.7
368.18,368.443,0.7
366.181,368.519,0.7
364.183,368.594,0.7
362.184,368.67,0.7
360.186,368.745,0.7
358.187,368.821,0.7
356.188,368.896,0.7
354.19,368.972,0.7
352.191,369.047,0.7
350.193,369.123,0.7
348.194,369.198,0.7
346.196,369.274,0.7
344.197,369.349,0.7
342.198,369.409,0.7
340.199,369.463,0.7
338.199,369.517,0.7
336.2,369.571,0.7
334.201,369.625,0.7
332.202,369.679,0.7
330.202,369.733,0.7
328.203,369.787,0.7
326.204,369.841,0.7
324.204,369.895,0.7
322.205,369.959,0.7
320.207,370.026,0.7
318.208,370.093,0.7
316.209,370.16,0.7
314.21,370.228,0.7
312.211,370.295,0.7
310.212,370.362,0.7
308.213,370.429,0.7
306.215,370.496,0.7
304.217,370.49,0.7
302.221,370.361,0.7
300.225,370.232,0.7
298.229,370.103,0.7
296.233,369.974,0.7
294.238,369.845,0.7
292.242,369.716,0.7
290.246,369.587,0.7
288.25,369.458,0.7
286.254,369.329,0.7
284.258,369.199,0.7
282.263,369.07,0.7
280.274,368.873,0.7
278.296,368.58,0.7
276.317,368.288,0.7
274.339,367.996,0.7
272.36,367.703,0.7
270.382,367.411,0.7
268.403,367.118,0.7
266.425,366.826,0.7
264.453,366.493,0.7
262.483,366.145,0.7
260.514,365.797,0.7
258.544,365.449,0.7
256.575,365.101,0.7
254.605,364.753,0.7
252.636,364.405,0.7
250.666,364.057,0.7
248.697,363.709,0.7
246.807,363.084,0.7
244.952,362.335,0.7
243.098,361.586,0.7
241.244,360.836,0.7
239.389,360.087,0.7
237.535,359.338,0.7
235.687,358.574,0.7
233.904,357.668,0.7
232.121,356.762,0.7
230.338,355.856,0.7
228.555,354.95,0.7
226.772,354.044,0.7
225.001,353.116,0.7
223.308,352.053,0.7
221.614,350.99,0.7
219.92,349.926,0.7
218.226,348.863,0.7
216.532,347.8,0.7
214.838,346.737,0.7
213.144,345.673,0.7
211.651,344.355,0.7
210.223,342.954,0.7
208.796,341.554,0.7
207.525,340.04,0.7
206.638,338.247,0.7
205.751,336.455,0.7
204.864,334.662,0.7
203.977,332.87,0.7
203.589,330.934,0.7
203.389,328.944,0.7
203.19,326.953,0.7
202.99,324.963,0.7
203,322.968,0.7
203.104,320.971,0.7
203.256,318.984,0.7
203.961,317.113,0.7
204.667,315.241,0.7
205.373,313.37,0.7
206.305,311.606,0.7
207.307,309.875,0.7
208.308,308.144,0.7
209.381,306.458,0.7
210.544,304.831,0.7
211.706,303.203,0.7
212.957,301.652,0.7
214.382,300.248,0.7
215.808,298.845,0.7
217.233,297.442,0.7
218.671,296.056,0.7
220.38,295.017,0.7
222.089,293.977,0.7
223.797,292.938,0.7
225.506,291.899,0.7
227.221,290.87,0.7
228.961,289.883,0.7
230.701,288.897,0.7
232.44,287.91,0.7
234.213,286.989,0.7
236.04,286.175,0.7
237.867,285.361,0.7
239.694,284.547,0.7
241.54,283.783,0.7
243.434,283.141,0.7
245.328,282.499,0.7
247.222,281.857,0.7
249.116,281.214,0.7
251.011,280.572,0.7
252.936,280.031,0.7
254.862,279.492,0.7
256.788,278.954,0.7
258.714,278.415,0.7
260.64,277.877,0.7
262.566,277.338,0.7
264.493,276.8,0.7
266.422,276.274,0.7
268.373,275.836,0.7
270.325,275.398,0.7
272.276,274.96,0.7
274.228,274.521,0.7
276.179,274.083,0.7
278.13,273.645,0.7
280.082,273.207,0.7
282.049,272.847,0.7
284.018,272.499,0.7
285.988,272.151,0.7
287.957,271.803,0.7
289.927,271.455,0.7
291.896,271.107,0.7
293.878,270.839,0.7
295.861,270.577,0.7
297.844,270.315,0.7
299.827,270.053,0.7
301.809,269.791,0.7
303.796,269.567,0.7
305.788,269.388,0.7
307.78,269.21,0.7
309.772,269.032,0.7
311.764,268.854,0.7
313.756,268.675,0.7
315.743,268.448,0.7
317.72,268.146,0.7
319.697,267.844,0.7
321.674,267.542,0.7
323.651,267.241,0.7
325.628,266.939,0.7
327.605,266.637,0.7
329.582,266.335,0.7
331.568,266.097,0.7
333.555,265.868,0.7
335.541,265.639,0.7
337.528,265.409,0.7
339.511,265.152,0.7
341.471,264.754,0.7
343.43,264.356,0.7
345.39,263.957,0.7
347.35,263.559,0.7
349.31,263.161,0.7
351.256,262.698,0.7
353.196,262.213,0.7
355.136,261.728,0.7
357.077,261.243,0.7
359.017,260.759,0.7
360.957,260.274,0.7
362.877,259.72,0.7
364.772,259.08,0.7
366.667,258.439,0.7
368.562,257.799,0.7
370.456,257.158,0.7
372.351,256.518,0.7
374.246,255.878,0.7
376.096,255.119,0.7
377.946,254.359,0.7
379.796,253.599,0.7
381.646,252.839,0.7
383.439,251.96,0.7
385.185,250.986,0.7
386.932,250.011,0.7
388.678,249.036,0.7
390.424,248.061,0.7
392.17,247.086,0.7
393.917,246.111,0.7
395.663,245.136,0.7
397.409,244.161,0.7
399.1,243.102,0.7
400.675,241.87,0.7
402.25,240.637,0.7
403.825,239.405,0.7
405.4,238.172,0.7
406.975,236.94,0.7
408.515,235.666,0.7
409.961,234.284,0.7
411.406,232.902,0.7
412.852,231.521,0.7
414.298,230.139,0.7
415.744,228.757,0.7
417.046,227.249,0.7
418.231,225.637,0.7
419.416,224.026,0.7
420.601,222.415,0.7
421.786,220.804,0.7
422.971,219.193,0.7
424.039,217.506,0.7
425.009,215.758,0.7
425.979,214.009,0.7
426.95,212.26,0.7
427.92,210.511,0.7
428.753,208.704,0.7
429.338,206.791,0.7
429.922,204.879,0.7
430.507,202.966,0.7
431.091,201.053,0.7
431.676,199.141,0.7
432.214,197.217,0.7
432.566,195.248,0.7
432.918,193.279,0.7
433.271,191.311,0.7
433.623,189.342,0.7
433.975,187.373,0.7
434.328,185.404,0.7
434.608,183.425,0.7
434.831,181.438,0.7
435.055,179.45,0.7
435.278,177.463,0.7
435.476,175.474,0.7
435.494,173.474,0.7
435.513,171.474,0.7
435.531,169.474,0.7
435.55,167.474,0.7
435.498,165.478,0.7
435.257,163.493,0.7
435.015,161.507,0.7
434.773,159.522,0.7
434.53,157.537,0.7
434.284,155.552,0.7
434.037,153.567,0.7
433.79,151.583,0.7
433.544,149.598,0.7
433.297,147.613,0.7
433.05,145.628,0.7
432.751,143.653,0.7
432.289,141.707,0.7
431.828,139.761,0.7
431.367,137.815,0.7
430.906,135.869,0.7
430.445,133.923,0.7
429.984,131.977,0.7
429.523,130.03,0.7
429.062,128.084,0.7
428.601,126.138,0.7
428.14,124.192,0.7
427.634,122.257,0.7
427.109,120.327,0.7
426.585,118.397,0.7
426.06,116.467,0.7
425.536,114.537,0.7
425.011,112.607,0.7
424.487,110.677,0.7
423.835,108.789,0.7
423.122,106.92,0.7
422.409,105.052,0.7
421.695,103.183,0.7
420.982,101.315,0.7
617.619,33.202,0.6
616.63,34.941,0.6
615.64,36.679,0.6
614.651,38.417,0.6
613.662,40.155,0.6
612.472,41.762,0.6
611.279,43.368,0.6
610.087,44.974,0.6
608.895,46.58,0.6
607.702,48.185,0.6
606.363,49.661,0.6
604.921,51.048,0.6
603.48,52.435,0.6
602.039,53.822,0.6
600.598,55.208,0.6
599.103,56.532,0.6
597.509,57.74,0.6
595.915,58.948,0.6
594.32,60.155,0.6
592.726,61.363,0.6
591.132,62.57,0.6
589.397,63.563,0.6
587.649,64.533,0.6
585.9,65.504,0.6
584.151,66.475,0.6
582.403,67.446,0.6
580.654,68.416,0.6
578.858,69.285,0.6
576.997,70.019,0.6
575.136,70.752,0.6
573.275,71.485,0.6
571.415,72.218,0.6
569.544,72.917,0.6
567.574,73.261,0.6
565.604,73.605,0.6
563.634,73.949,0.6
561.663,74.293,0.6
559.693,74.637,0.6
557.723,74.981,0.6
555.753,75.325,0.6
553.765,75.271,0.6
551.773,75.1,0.6
549.78,74.929,0.6
547.787,74.759,0.6
545.794,74.588,0.6
543.841,74.169,0.6
541.895,73.71,0.6
539.948,73.251,0.6
538.002,72.791,0.6
536.055,72.332,0.6
534.256,71.502,0.6
532.525,70.5,0.6
530.794,69.499,0.6
529.062,68.497,0.6
527.331,67.496,0.6
525.6,66.494,0.6
524.014,65.297,0.6
522.549,63.935,0.6
521.085,62.573,0.6
519.621,61.21,0.6
518.156,59.848,0.6
454.502,102.758,0.65
455.181,104.639,0.65
455.861,106.52,0.65
456.541,108.401,0.65
457.22,110.282,0.65
457.9,112.163,0.65
458.619,114.027,0.65
459.484,115.831,0.65
460.349,117.634,0.65
461.214,119.437,0.65
462.079,121.24,0.65
463.21,122.87,0.65
464.516,124.385,0.65
465.822,125.9,0.65
467.127,127.414,0.65
468.433,128.929,0.65
469.739,130.444,0.65
471.09,131.916,0.65
472.533,133.301,0.65
473.975,134.687,0.65
475.417,136.073,0.65
476.859,137.459,0.65
478.301,138.844,0.65
479.784,140.177,0.65
481.508,141.19,0.65
483.233,142.203,0.65
484.957,143.216,0.65
486.682,144.229,0.65
488.406,145.242,0.65
490.131,146.255,0.65
491.956,147.072,0.65
493.785,147.88,0.65
495.614,148.689,0.65
497.449,149.48,0.65
499.39,149.965,0.65
501.33,150.45,0.65
503.27,150.934,0.65
505.211,151.419,0.65
507.151,151.904,0.65
509.091,152.389,0.65
511.044,152.82,0.65
513,153.24,0.65
514.955,153.659,0.65
516.911,154.079,0.65
518.866,154.499,0.65
520.822,154.919,0.65
522.791,155.265,0.65
524.765,155.589,0.65
526.738,155.913,0.65
528.712,156.237,0.65
530.685,156.561,0.65
532.682,156.573,0.65
534.682,156.549,0.65
536.682,156.524,0.65
538.682,156.499,0.65
540.682,156.475,0.65
542.681,156.436,0.65
544.68,156.368,0.65
546.679,156.301,0.65
548.678,156.233,0.65
550.677,156.166,0.65
552.671,156.047,0.65
554.651,155.762,0.65
556.63,155.478,0.65
558.61,155.193,0.65
560.59,154.909,0.65
562.569,154.624,0.65
564.52,154.184,0.65
566.468,153.733,0.65
568.416,153.281,0.65
570.346,152.766,0.65
572.218,152.062,0.65
574.09,151.358,0.65
575.962,150.655,0.65
577.834,149.951,0.65
579.706,149.247,0.65
581.578,148.544,0.65
583.45,147.84,0.65
585.307,147.104,0.65
587.032,146.092,0.65
588.758,145.081,0.65
590.483,144.07,0.65
592.209,143.058,0.65
593.934,142.047,0.65
595.66,141.036,0.65
597.385,140.025,0.65
599.111,139.013,0.65
600.744,137.864,0.65
602.331,136.648,0.65
603.919,135.431,0.65
605.506,134.215,0.65
607.094,132.999,0.65
608.682,131.783,0.65
610.269,130.566,0.65
611.857,129.35,0.65
613.329,128,0.65
614.762,126.605,0.65
616.194,125.209,0.65
617.626,123.813,0.65
619.058,122.417,0.65
620.491,121.021,0.65
621.923,119.625,0.65
623.308,118.183,0.65
624.674,116.721,0.65
626.039,115.26,0.65
627.404,113.798,0.65
628.769,112.337,0.65
630.134,110.875,0.65
631.499,109.413,0.65
632.865,107.952,0.65
634.23,106.49,0.65
635.595,105.029,0.65
636.96,103.567,0.65
638.325,102.105,0.65
639.691,100.644,0.65
640.989,99.123,0.65
642.268,97.586,0.65
643.548,96.049,0.65
644.827,94.512,0.65
646.107,92.975,0.65
647.386,91.437,0.65
648.666,89.9,0.65
649.931,88.352,0.65
651.084,86.718,0.65
652.237,85.083,0.65
653.39,83.449,0.65
654.543,81.815,0.65
655.696,80.181,0.65
656.849,78.547,0.65
658.002,76.912,0.65
659.155,75.278,0.65
660.308,73.644,0.65
661.461,72.01,0.65
662.614,70.376,0.65
663.762,68.738,0.65
664.894,67.089,0.65
666.025,65.44,0.65
667.157,63.791,0.65
668.289,62.142,0.65
669.42,60.493,0.65
670.552,58.844,0.65
671.683,57.195,0.65
672.815,55.546,0.65
673.947,53.897,0.65
675.078,52.248,0.65
676.21,50.599,0.65
677.28,48.912,0.65
678.239,47.157,0.65
679.199,45.402,0.65
680.158,43.647,0.65
681.117,41.892,0.65
682.076,40.137,0.65
683.035,38.382,0.65
683.995,36.627,0.65
684.954,34.872,0.65
685.913,33.117,0.65
466.882,247.25,0.65
468.531,246.118,0.65
470.18,244.987,0.65
471.799,243.815,0.65
473.371,242.578,0.65
474.943,241.342,0.65
476.515,240.106,0.65
478.087,238.869,0.65
479.659,237.633,0.65
481.231,236.397,0.65
482.804,235.16,0.65
484.376,233.924,0.65
485.948,232.687,0.65
487.52,231.451,0.65
489.063,230.179,0.65
490.597,228.896,0.65
492.132,227.613,0.65
493.713,226.39,0.65
495.324,225.205,0.65
496.935,224.02,0.65
498.546,222.835,0.65
500.045,221.521,0.65
501.448,220.095,0.65
502.851,218.67,0.65
504.254,217.244,0.65
505.657,215.819,0.65
507.06,214.393,0.65
508.463,212.968,0.65
509.834,211.513,0.65
511.146,210.004,0.65
512.458,208.495,0.65
513.771,206.985,0.65
515.099,205.492,0.65
516.554,204.12,0.65
518.01,202.748,0.65
519.465,201.376,0.65
520.921,200.004,0.65
522.405,198.667,0.65
524.003,197.465,0.65
525.601,196.262,0.65
527.199,195.059,0.65
528.797,193.857,0.65
530.395,192.654,0.65
532.12,191.645,0.65
533.862,190.662,0.65
535.604,189.679,0.65
537.345,188.696,0.65
539.095,187.729,0.65
540.872,186.811,0.65
542.733,186.111,0.65
544.668,185.604,0.65
546.607,185.125,0.65
548.603,185.004,0.65
550.6,184.882,0.65
552.595,184.923,0.65
554.591,185.055,0.65
556.587,185.187,0.65
558.47,185.838,0.65
560.343,186.541,0.65
562.187,187.312,0.65
564.008,188.138,0.65
565.772,189.057,0.65
567.32,190.323,0.65
568.662,191.8,0.65
569.855,193.392,0.65
570.77,195.171,0.65
571.565,197.003,0.65
572.273,198.873,0.65
572.941,200.756,0.65
573.466,202.686,0.65
573.992,204.616,0.65
574.517,206.546,0.65
574.851,208.513,0.65
575.083,210.499,0.65
575.315,212.486,0.65
575.508,214.475,0.65
575.525,216.474,0.65
575.541,218.474,0.65
575.558,220.474,0.65
575.523,222.47,0.65
575.171,224.439,0.65
574.792,226.402,0.65
574.321,228.346,0.65
573.85,230.289,0.65
573.379,232.233,0.65
572.808,234.15,0.65
572.234,236.066,0.65
571.659,237.981,0.65
571.061,239.889,0.65
570.434,241.789,0.65
569.808,243.688,0.65
569.079,245.547,0.65
568.239,247.362,0.65
567.399,249.177,0.65
566.56,250.993,0.65
565.613,252.75,0.65
564.558,254.449,0.65
563.503,256.149,0.65
562.449,257.848,0.65
561.394,259.547,0.65
560.264,261.194,0.65
559.035,262.772,0.65
557.806,264.349,0.65
556.576,265.927,0.65
555.374,267.524,0.65
554.293,269.206,0.65
553.212,270.889,0.65
552.13,272.571,0.65
551.049,274.254,0.65
549.879,275.867,0.65
548.504,277.319,0.65
547.129,278.772,0.65
545.755,280.225,0.65
544.38,281.677,0.65
542.968,283.094,0.65
541.554,284.508,0.65
540.139,285.921,0.65
538.724,287.335,0.65
537.228,288.661,0.65
535.713,289.967,0.65
534.198,291.272,0.65
532.683,292.578,0.65
531.168,293.884,0.65
529.653,295.19,0.65
528.153,296.512,0.65
526.674,297.859,0.65
525.195,299.205,0.65
523.717,300.552,0.65
522.238,301.898,0.65
520.759,303.245,0.65
519.28,304.591,0.65
517.801,305.938,0.65
516.323,307.284,0.65
514.765,308.538,0.65
513.19,309.77,0.65
511.616,311.003,0.65
510.041,312.236,0.65
508.466,313.469,0.65
506.903,314.717,0.65
505.349,315.976,0.65
503.795,317.236,0.65
502.242,318.495,0.65
500.52,319.49,0.65
498.721,320.363,0.65
496.928,321.249,0.65
495.156,322.177,0.65
493.384,323.105,0.65
491.613,324.033,0.65
489.841,324.961,0.65
488.069,325.889,0.65
486.297,326.817,0.65
484.526,327.745,0.65
482.754,328.673,0.65
480.982,329.6,0.65
479.211,330.528,0.65
477.439,331.456,0.65
475.667,332.384,0.65
473.895,333.312,0.65
472.087,334.164,0.65
470.265,334.99,0.65
468.444,335.817,0.65
466.623,336.643,0.65
464.801,337.469,0.65
462.98,338.295,0.65
461.153,339.108,0.65
459.277,339.8,0.65
457.4,340.492,0.65
455.524,341.184,0.65
453.647,341.876,0.65
451.77,342.568,0.65
449.894,343.26,0.65
447.997,343.89,0.65
446.075,344.443,0.65
444.153,344.996,0.65
442.231,345.549,0.65
440.309,346.101,0.65
438.387,346.654,0.65
436.465,347.207,0.65
434.543,347.76,0.65
432.593,348.19,0.65
430.622,348.529,0.65
428.651,348.868,0.65
426.679,349.207,0.65
424.708,349.546,0.65
422.737,349.885,0.65
420.766,350.224,0.65
418.79,350.529,0.65
416.802,350.747,0.65
414.814,350.965,0.65
412.826,351.183,0.65
410.838,351.401,0.65
408.85,351.619,0.65
406.862,351.837,0.65
404.874,352.055,0.65
402.886,352.274,0.65
400.898,352.492,0.65
398.91,352.711,0.65
396.922,352.932,0.65
394.934,353.154,0.65
392.947,353.376,0.65
390.959,353.598,0.65
388.972,353.82,0.65
386.982,353.995,0.65
384.983,353.943,0.65
382.983,353.89,0.65
380.984,353.838,0.65
378.985,353.785,0.65
376.987,353.711,0.65
375.009,353.415,0.65
373.031,353.119,0.65
371.053,352.823,0.65
369.075,352.527,0.65
367.097,352.232,0.65
365.119,351.936,0.65
363.17,351.489,0.65
361.224,351.03,0.65
359.277,350.571,0.65
357.33,350.113,0.65
355.418,349.532,0.65
353.521,348.9,0.65
351.623,348.268,0.65
349.736,347.609,0.65
347.934,346.743,0.65
346.131,345.878,0.65
344.328,345.012,0.65
342.525,344.146,0.65
340.722,343.281,0.65
339.011,342.266,0.65
337.436,341.034,0.65
335.86,339.802,0.65
334.285,338.57,0.65
332.709,337.338,0.65
331.134,336.106,0.65
329.864,334.576,0.65
328.67,332.971,0.65
327.475,331.367,0.65
326.4,329.69,0.65
325.511,327.898,0.65
324.623,326.106,0.65
323.734,324.315,0.65
322.912,322.503,0.65
322.672,320.518,0.65
322.431,318.532,0.65
322.212,316.547,0.65
322.481,314.565,0.65
322.788,312.596,0.65
323.765,310.85,0.65
324.786,309.134,0.65
325.983,307.531,0.65
327.179,305.929,0.65
328.488,304.427,0.65
329.957,303.07,0.65
331.426,301.713,0.65
333.1,300.618,0.65
334.774,299.524,0.65
336.448,298.431,0.65
338.123,297.337,0.65
339.899,296.421,0.65
341.693,295.537,0.65
343.487,294.654,0.65
345.281,293.77,0.65
347.076,292.887,0.65
348.87,292.003,0.65
350.669,291.13,0.65
352.514,290.358,0.65
354.359,289.585,0.65
356.203,288.813,0.65
358.048,288.041,0.65
359.893,287.268,0.65
361.738,286.496,0.65
363.583,285.724,0.65
365.428,284.951,0.65
367.272,284.179,0.65
369.179,283.575,0.65
371.09,282.985,0.65
373,282.395,0.65
374.911,281.805,0.65
376.822,281.215,0.65
378.733,280.623,0.65
380.641,280.023,0.65
382.549,279.423,0.65
384.457,278.824,0.65
386.365,278.224,0.65
388.273,277.624,0.65
390.181,277.024,0.65
392.089,276.425,0.65
394.018,275.9,0.65
395.96,275.423,0.65
397.902,274.947,0.65
399.845,274.47,0.65
401.787,273.993,0.65
403.729,273.517,0.65
405.672,273.04,0.65
407.612,272.554,0.65
