251.789,121.396,0.75
249.789,121.43,0.75
247.789,121.463,0.75
245.79,121.497,0.75
141.399,343.571,0.8
143.397,343.643,0.8
145.396,343.715,0.8
147.395,343.787,0.8
149.394,343.859,0.8
151.392,343.931,0.8
153.391,344.003,0.8
155.39,344.074,0.8
157.388,344.146,0.8
159.387,344.218,0.8
161.385,344.3,0.8
163.384,344.383,0.8
165.382,344.466,0.8
167.38,344.549,0.8
169.378,344.633,0.8
171.376,344.721,0.8
173.373,344.836,0.8
175.37,344.951,0.8
177.367,345.066,0.8
179.363,345.178,0.8
181.363,345.231,0.8
183.362,345.284,0.8
185.361,345.336,0.8
187.361,345.389,0.8
189.36,345.441,0.8
191.359,345.491,0.8
193.359,345.472,0.8
195.359,345.454,0.8
197.359,345.435,0.8
199.359,345.417,0.8
201.359,345.399,0.8
203.359,345.38,0.8
205.359,345.362,0.8
207.359,345.343,0.8
209.357,345.285,0.8
211.353,345.162,0.8
213.35,345.04,0.8
215.346,344.917,0.8
217.342,344.795,0.8
219.338,344.673,0.8
221.335,344.55,0.8
223.331,344.428,0.8
225.327,344.306,0.8
227.323,344.183,0.8
229.32,344.061,0.8
231.316,343.938,0.8
233.31,343.784,0.8
235.303,343.616,0.8
237.296,343.449,0.8
239.289,343.281,0.8
241.282,343.113,0.8
243.275,342.946,0.8
245.267,342.778,0.8
247.261,342.617,0.8
249.257,342.486,0.8
251.252,342.356,0.8
253.248,342.226,0.8
255.244,342.096,0.8
257.24,341.965,0.8
259.235,341.835,0.8
261.231,341.705,0.8
263.219,341.511,0.8
265.19,341.169,0.8
267.16,340.827,0.8
269.131,340.485,0.8
271.102,340.143,0.8
273.072,339.801,0.8
275.043,339.459,0.8
277.013,339.117,0.8
278.984,338.775,0.8
280.954,338.433,0.8
282.925,338.092,0.8
284.896,337.752,0.8
286.867,337.413,0.8
288.838,337.073,0.8
290.809,336.734,0.8
292.78,336.394,0.8
294.739,335.996,0.8
296.688,335.549,0.8
298.638,335.102,0.8
300.587,334.655,0.8
302.537,334.209,0.8
304.486,333.762,0.8
306.436,333.315,0.8
308.381,332.85,0.8
310.324,332.376,0.8
312.267,331.902,0.8
314.21,331.428,0.8
316.153,330.954,0.8
318.096,330.48,0.8
320.039,330.006,0.8
321.982,329.532,0.8
323.924,329.053,0.8
325.856,328.536,0.8
327.788,328.019,0.8
329.72,327.501,0.8
331.652,326.984,0.8
333.584,326.467,0.8
335.515,325.95,0.8
337.381,325.234,0.8
339.236,324.485,0.8
341.09,323.737,0.8
342.945,322.988,0.8
344.8,322.239,0.8
346.654,321.491,0.8
348.44,320.608,0.8
350.134,319.545,0.8
351.828,318.482,0.8
353.522,317.419,0.8
355.216,316.355,0.8
356.91,315.292,0.8
358.604,314.229,0.8
360.298,313.166,0.8
361.857,311.918,0.8
363.378,310.619,0.8
364.898,309.32,0.8
366.419,308.021,0.8
367.939,306.722,0.8
369.46,305.423,0.8
370.793,303.936,0.8
372.092,302.415,0.8
373.391,300.894,0.8
374.689,299.373,0.8
375.988,297.852,0.8
377.268,296.317,0.8
378.469,294.717,0.8
379.669,293.117,0.8
380.87,291.518,0.8
382.07,289.918,0.8
383.271,288.319,0.8
384.136,286.522,0.8
384.948,284.694,0.8
385.759,282.866,0.8
386.57,281.038,0.8
387.382,279.21,0.8
388.081,277.34,0.8
388.67,275.429,0.8
389.26,273.518,0.8
389.85,271.607,0.8
390.44,269.696,0.8
391.03,267.785,0.8
391.495,265.843,0.8
391.849,263.875,0.8
392.203,261.907,0.8
392.556,259.938,0.8
392.751,257.96,0.8
392.642,255.963,0.8
392.534,253.966,0.8
392.425,251.969,0.8
392.316,249.972,0.8
391.964,248.007,0.8
391.55,246.05,0.8
391.136,244.093,0.8
390.722,242.137,0.8
390.137,240.232,0.8
389.397,238.374,0.8
388.656,236.516,0.8
387.888,234.671,0.8
386.932,232.915,0.8
385.975,231.158,0.8
385.018,229.402,0.8
384.061,227.646,0.8
383.104,225.89,0.8
382.147,224.133,0.8
380.902,222.579,0.8
379.578,221.08,0.8
378.253,219.582,0.8
376.929,218.083,0.8
375.605,216.585,0.8
374.28,215.086,0.8
372.956,213.587,0.8
371.597,212.123,0.8
370.083,210.816,0.8
368.569,209.51,0.8
367.055,208.204,0.8
365.54,206.897,0.8
364.026,205.591,0.8
362.458,204.364,0.8
360.686,203.436,0.8
358.914,202.508,0.8
357.142,201.58,0.8
355.371,200.652,0.8
353.579,199.764,0.8
351.773,198.904,0.8
349.968,198.044,0.8
348.162,197.184,0.8
346.357,196.324,0.8
344.547,195.473,0.8
342.659,194.812,0.8
340.772,194.151,0.8
338.884,193.49,0.8
336.997,192.829,0.8
335.109,192.168,0.8
333.154,191.756,0.8
331.19,191.378,0.8
329.226,191,0.8
327.262,190.621,0.8
325.299,190.243,0.8
323.332,189.879,0.8
321.36,189.548,0.8
319.387,189.217,0.8
317.415,188.886,0.8
315.442,188.555,0.8
313.47,188.224,0.8
311.498,187.893,0.8
309.516,187.626,0.8
307.529,187.397,0.8
305.542,187.168,0.8
303.556,186.939,0.8
301.569,186.71,0.8
299.582,186.482,0.8
297.595,186.253,0.8
295.608,186.024,0.8
293.621,185.795,0.8
291.634,185.566,0.8
289.646,185.355,0.8
287.654,185.168,0.8
285.663,184.981,0.8
283.672,184.793,0.8
281.681,184.606,0.8
279.69,184.419,0.8
277.698,184.231,0.8
275.707,184.044,0.8
273.716,183.857,0.8
271.721,183.724,0.8
269.724,183.601,0.8
267.728,183.479,0.8
265.732,183.356,0.8
263.736,183.233,0.8
261.739,183.11,0.8
259.742,183.011,0.8
257.743,182.97,0.8
255.743,182.929,0.8
253.743,182.887,0.8
251.744,182.846,0.8
249.744,182.805,0.8
247.745,182.763,0.8
245.745,182.722,0.8
243.747,182.813,0.8
241.749,182.903,0.8
239.751,182.993,0.8
237.753,183.083,0.8
235.755,183.174,0.8
233.757,183.264,0.8
231.759,183.354,0.8
229.761,183.444,0.8
227.763,183.531,0.8
225.764,183.588,0.8
223.765,183.644,0.8
221.766,183.7,0.8
219.767,183.756,0.8
217.767,183.813,0.8
215.768,183.869,0.8
213.769,183.925,0.8
211.769,183.949,0.8
209.769,183.972,0.8
207.769,183.994,0.8
205.769,184.017,0.8
203.77,184.039,0.8
201.77,184.062,0.8
199.77,184.084,0.8
197.77,184.107,0.8
195.77,184.129,0.8
193.77,184.152,0.8
808.615,626.945,0.75
806.88,625.951,0.75
805.144,624.956,0.75
803.409,623.962,0.75
801.674,622.967,0.75
799.939,621.972,0.75
798.204,620.978,0.75
796.469,619.983,0.75
794.782,618.916,0.75
793.192,617.702,0.75
791.602,616.489,0.75
790.012,615.275,0.75
788.423,614.062,0.75
786.805,612.887,0.75
785.151,611.762,0.75
783.498,610.637,0.75
781.844,609.512,0.75
780.191,608.387,0.75
778.537,607.262,0.75
776.879,606.144,0.75
775.21,605.041,0.75
773.541,603.939,0.75
771.873,602.837,0.75
770.204,601.734,0.75
768.535,600.632,0.75
766.866,599.53,0.75
765.197,598.428,0.75
763.587,597.243,0.75
762.009,596.015,0.75
760.431,594.787,0.75
758.852,593.558,0.75
757.274,592.33,0.75
755.696,591.101,0.75
754.118,589.873,0.75
752.539,588.644,0.75
750.963,587.414,0.75
749.406,586.158,0.75
747.85,584.902,0.75
746.293,583.646,0.75
744.736,582.391,0.75
743.18,581.135,0.75
741.623,579.879,0.75
740.067,578.623,0.75
738.526,577.349,0.75
737,576.056,0.75
735.474,574.763,0.75
733.948,573.47,0.75
732.422,572.177,0.75
730.896,570.884,0.75
729.37,569.592,0.75
727.844,568.299,0.75
726.329,566.994,0.75
724.852,565.644,0.75
723.376,564.295,0.75
721.9,562.945,0.75
720.424,561.596,0.75
718.948,560.246,0.75
717.472,558.897,0.75
716.024,557.519,0.75
714.632,556.083,0.75
713.24,554.647,0.75
711.848,553.21,0.75
710.456,551.774,0.75
709.064,550.338,0.75
707.672,548.902,0.75
706.28,547.466,0.75
704.888,546.03,0.75
703.496,544.594,0.75
702.104,543.158,0.75
700.712,541.721,0.75
699.32,540.285,0.75
697.887,538.89,0.75
696.449,537.5,0.75
695.011,536.11,0.75
693.573,534.72,0.75
692.135,533.33,0.75
690.697,531.941,0.75
689.259,530.551,0.75
687.821,529.161,0.75
686.382,527.771,0.75
685.027,526.302,0.75
683.705,524.802,0.75
682.382,523.301,0.75
681.059,521.801,0.75
679.737,520.301,0.75
678.414,518.801,0.75
677.092,517.3,0.75
675.769,515.8,0.75
674.446,514.3,0.75
673.097,512.824,0.75
671.734,511.361,0.75
670.37,509.897,0.75
669.007,508.434,0.75
667.643,506.971,0.75
666.28,505.508,0.75
664.916,504.045,0.75
663.552,502.582,0.75
662.189,501.119,0.75
660.825,499.655,0.75
659.462,498.192,0.75
658.098,496.729,0.75
656.775,495.23,0.75
655.47,493.715,0.75
654.165,492.199,0.75
652.861,490.683,0.75
651.556,489.167,0.75
650.251,487.651,0.75
648.947,486.135,0.75
647.642,484.619,0.75
646.338,483.103,0.75
645.055,481.569,0.75
643.805,480.008,0.75
642.555,478.447,0.75
641.305,476.886,0.75
640.055,475.324,0.75
638.805,473.763,0.75
637.555,472.202,0.75
636.305,470.64,0.75
635.062,469.073,0.75
633.894,467.45,0.75
632.725,465.827,0.75
631.557,464.204,0.75
630.388,462.581,0.75
629.219,460.958,0.75
628.051,459.335,0.75
626.905,457.697,0.75
625.894,455.971,0.75
624.883,454.246,0.75
623.871,452.521,0.75
622.86,450.795,0.75
621.848,449.07,0.75
620.837,447.344,0.75
619.826,445.619,0.75
618.814,443.893,0.75
617.836,442.15,0.75
616.91,440.377,0.75
615.984,438.604,0.75
615.059,436.831,0.75
614.133,435.058,0.75
613.207,433.285,0.75
612.282,431.512,0.75
611.356,429.739,0.75
610.453,427.955,0.75
609.578,426.157,0.75
608.703,424.358,0.75
607.829,422.56,0.75
606.954,420.761,0.75
606.079,418.962,0.75
605.207,417.163,0.75
604.523,415.283,0.75
603.84,413.404,0.75
603.156,411.524,0.75
602.473,409.645,0.75
601.789,407.765,0.75
601.216,405.853,0.75
600.766,403.904,0.75
600.316,401.955,0.75
599.866,400.007,0.75
599.416,398.058,0.75
599.03,396.097,0.75
598.73,394.12,0.75
598.43,392.142,0.75
598.129,390.165,0.75
597.829,388.188,0.75
597.529,386.21,0.75
597.305,384.226,0.75
597.25,382.227,0.75
597.195,380.228,0.75
597.14,378.228,0.75
597.126,376.229,0.75
597.179,374.23,0.75
597.232,372.231,0.75
597.286,370.231,0.75
597.339,368.232,0.75
597.392,366.233,0.75
597.499,364.237,0.75
597.732,362.251,0.75
597.965,360.264,0.75
598.197,358.278,0.75
598.43,356.292,0.75
598.693,354.31,0.75
599.089,352.35,0.75
599.486,350.389,0.75
599.882,348.429,0.75
600.278,346.469,0.75
600.675,344.508,0.75
601.304,342.615,0.75
