67.395,466.84,45
65.423,466.503,45
63.441,466.242,45
61.457,465.985,45
59.474,465.728,45
57.49,465.472,45
55.507,465.215,45
53.516,465.022,45
51.525,464.832,45
49.534,464.642,45
47.547,464.414,45
45.561,464.183,45
43.574,463.953,45
155.196,377.669,45
157.157,377.277,45
159.145,377.056,45
161.132,376.835,45
163.123,376.649,45
165.122,376.588,45
167.121,376.526,45
169.12,376.465,45
171.117,376.476,45
173.113,376.616,45
175.108,376.756,45
177.103,376.895,45
179.079,377.18,45
181.046,377.546,45
183.012,377.913,45
184.974,378.299,45
186.935,378.691,45
188.896,379.083,45
190.847,379.522,45
192.793,379.984,45
194.739,380.445,45
196.673,380.951,45
198.577,381.564,45
200.481,382.176,45
202.385,382.789,45
204.288,383.402,45
206.192,384.014,45
208.044,384.769,45
209.893,385.531,45
211.743,386.293,45
213.592,387.055,45
215.416,387.871,45
217.208,388.76,45
218.999,389.649,45
220.791,390.538,45
222.504,391.555,45
224.118,392.738,45
225.731,393.92,45
227.344,395.102,45
228.957,396.284,45
230.307,397.758,45
231.642,399.247,45
232.977,400.736,45
234.192,402.319,45
235.322,403.969,45
236.451,405.62,45
237.556,407.287,45
238.414,409.044,45
238.637,411.032,45
238.686,413.018,45
238.365,414.986,45
237.613,416.796,45
236.041,418.032,45
234.288,418.97,45
232.456,419.762,45
230.479,420.065,45
228.502,420.367,45
226.525,420.67,45
224.534,420.835,45
222.538,420.964,45
220.542,421.092,45
218.546,421.22,45
216.548,421.204,45
214.549,421.137,45
212.55,421.07,45
210.551,421.002,45
208.558,420.859,45
206.569,420.648,45
204.58,420.438,45
202.601,420.159,45
200.639,419.775,45
198.676,419.391,45
196.714,419.003,45
194.773,418.52,45
192.832,418.037,45
190.891,417.554,45
188.951,417.072,45
187.01,416.589,45
185.073,416.092,45
183.193,415.41,45
181.313,414.727,45
179.433,414.045,45
177.553,413.362,45
175.673,412.68,45
173.793,411.997,45
171.917,411.305,45
170.048,410.594,45
168.178,409.883,45
166.309,409.172,45
164.439,408.461,45
162.595,407.698,45
160.874,406.68,45
159.153,405.661,45
157.432,404.642,45
155.711,403.623,45
154.097,402.468,45
152.697,401.04,45
151.297,399.611,45
149.923,398.161,45
148.734,396.553,45
147.574,394.927,45
146.689,393.133,45
145.881,391.31,45
145.336,389.386,45
145.091,387.417,45
145.062,385.418,45
145.737,383.55,45
146.792,381.865,45
148.102,380.363,45
149.69,379.21,45
151.582,378.568,45
297.531,576.882,50
296.116,575.468,50
294.701,574.054,50
293.286,572.641,50
291.872,571.227,50
290.415,569.857,50
288.927,568.521,50
287.438,567.186,50
285.95,565.85,50
284.461,564.514,50
282.968,563.184,50
281.429,561.907,50
279.89,560.629,50
278.351,559.351,50
276.813,558.074,50
275.274,556.796,50
273.735,555.519,50
272.196,554.241,50
270.658,552.963,50
269.119,551.686,50
267.58,550.408,50
266.041,549.131,50
264.503,547.853,50
262.963,546.577,50
261.419,545.306,50
259.875,544.035,50
258.331,542.763,50
256.787,541.492,50
255.243,540.221,50
253.699,538.95,50
252.154,537.678,50
250.61,536.407,50
249.066,535.136,50
247.522,533.865,50
245.978,532.594,50
244.396,531.371,50
242.814,530.147,50
241.231,528.924,50
239.649,527.701,50
238.067,526.478,50
236.484,525.254,50
234.902,524.031,50
233.32,522.808,50
231.737,521.585,50
230.156,520.36,50
228.575,519.135,50
226.995,517.91,50
225.414,516.685,50
223.833,515.459,50
222.227,514.268,50
220.62,513.077,50
219.012,511.887,50
217.408,510.694,50
215.821,509.476,50
214.234,508.259,50
212.647,507.041,50
211.082,505.797,50
209.541,504.522,50
208,503.248,50
206.458,501.973,50
204.917,500.698,50
203.383,499.416,50
201.985,497.986,50
200.586,496.556,50
199.187,495.127,50
197.823,493.665,50
196.467,492.194,50
195.112,490.724,50
193.756,489.253,50
192.401,487.783,50
191.226,486.169,50
190.111,484.509,50
189.105,482.798,50
188.545,480.878,50
188.149,478.938,50
188.236,476.94,50
188.483,474.963,50
189.116,473.086,50
190.172,471.405,50
191.627,470.033,50
193.166,468.773,50
194.896,467.769,50
196.641,466.801,50
198.549,466.201,50
200.457,465.601,50
202.365,465.002,50
204.292,464.467,50
206.226,463.958,50
208.16,463.448,50
210.104,462.983,50
212.074,462.638,50
214.044,462.293,50
216.014,461.948,50
217.985,461.61,50
219.958,461.285,50
221.932,460.96,50
223.905,460.635,50
225.879,460.31,50
227.845,459.945,50
229.809,459.566,50
231.772,459.186,50
233.736,458.806,50
235.689,458.378,50
237.637,457.923,50
239.584,457.467,50
241.532,457.012,50
243.479,456.557,50
245.423,456.087,50
247.345,455.535,50
249.268,454.984,50
251.19,454.431,50
253.103,453.848,50
255.016,453.265,50
256.929,452.682,50
258.842,452.099,50
260.733,451.449,50
262.609,450.757,50
264.486,450.066,50
266.363,449.374,50
268.203,448.598,50
270.005,447.729,50
271.807,446.861,50
273.581,445.944,50
275.248,444.839,50
276.915,443.735,50
278.491,442.527,50
279.799,441.013,50
281.106,439.499,50
282.209,437.837,50
283.247,436.128,50
284.286,434.418,50
285.254,432.681,50
285.659,430.723,50
286.065,428.764,50
286.451,426.804,50
286.439,424.804,50
286.426,422.804,50
286.414,420.804,50
286.402,418.804,50
285.927,416.864,50
285.428,414.927,50
284.835,413.034,50
283.69,411.394,50
282.546,409.754,50
281.275,408.221,50
279.841,406.828,50
278.406,405.434,50
276.734,404.346,50
275.028,403.303,50
273.321,402.261,50
271.614,401.218,50
269.908,400.175,50
268.2,399.134,50
266.487,398.101,50
264.774,397.069,50
263.061,396.037,50
261.348,395.005,50
259.635,393.972,50
257.913,392.957,50
256.092,392.13,50
254.271,391.303,50
252.45,390.475,50
250.63,389.648,50
248.809,388.821,50
246.991,387.986,50
245.177,387.144,50
243.363,386.303,50
241.548,385.461,50
239.734,384.62,50
237.92,383.778,50
236.095,382.96,50
234.263,382.157,50
232.431,381.355,50
230.599,380.553,50
228.767,379.75,50
226.935,378.948,50
225.103,378.146,50
223.263,377.361,50
221.418,376.59,50
219.572,375.82,50
217.726,375.049,50
215.881,374.279,50
214.035,373.509,50
212.189,372.738,50
210.344,371.968,50
208.498,371.198,50
206.652,370.429,50
204.806,369.659,50
202.96,368.889,50
201.114,368.119,50
199.268,367.35,50
197.422,366.58,50
195.576,365.81,50
193.73,365.04,50
191.884,364.271,50
190.038,363.501,50
188.188,362.742,50
186.337,361.984,50
184.486,361.226,50
182.635,360.468,50
180.785,359.71,50
178.925,358.975,50
177.027,358.345,50
175.129,357.715,50
173.231,357.085,50
171.333,356.455,50
169.425,355.854,50
167.515,355.261,50
165.605,354.668,50
163.695,354.074,50
161.778,353.505,50
159.859,352.941,50
157.94,352.378,50
156.021,351.815,50
154.101,351.254,50
152.136,350.883,50
150.171,350.512,50
148.206,350.14,50
146.237,349.786,50
144.268,349.436,50
142.299,349.086,50
140.33,348.736,50
138.353,348.439,50
136.368,348.193,50
134.383,347.947,50
132.396,347.736,50
130.396,347.736,50
128.396,347.736,50
126.396,347.736,50
124.396,347.764,50
122.397,347.807,50
120.397,347.849,50
118.398,347.892,50
116.398,347.934,50
114.412,348.152,50
112.429,348.412,50
110.446,348.672,50
108.463,348.932,50
106.492,349.266,50
104.528,349.644,50
102.564,350.022,50
517.754,696.799,55
517.124,694.901,55
516.494,693.002,55
515.864,691.104,55
515.194,689.22,55
514.493,687.347,55
513.792,685.474,55
513.09,683.601,55
512.316,681.757,55
511.53,679.918,55
510.744,678.079,55
509.924,676.257,55
508.929,674.522,55
507.933,672.788,55
506.938,671.053,55
505.943,669.318,55
504.947,667.583,55
503.81,665.941,55
502.625,664.33,55
501.44,662.719,55
500.254,661.109,55
499.069,659.498,55
497.883,657.887,55
496.647,656.317,55
495.334,654.808,55
494.02,653.3,55
492.707,651.791,55
491.394,650.283,55
490.081,648.774,55
488.734,647.299,55
487.264,645.943,55
485.794,644.587,55
484.324,643.231,55
482.854,641.875,55
481.373,640.53,55
479.884,639.195,55
478.394,637.861,55
476.905,636.526,55
475.407,635.201,55
473.879,633.91,55
472.351,632.62,55
470.823,631.33,55
469.273,630.068,55
467.618,628.945,55
465.962,627.823,55
464.307,626.7,55
462.652,625.578,55
460.991,624.464,55
459.305,623.388,55
457.618,622.313,55
455.932,621.238,55
454.246,620.162,55
452.541,619.116,55
450.831,618.08,55
449.121,617.043,55
447.41,616.006,55
445.7,614.969,55
443.934,614.031,55
442.159,613.11,55
440.384,612.189,55
438.609,611.267,55
436.834,610.346,55
435.044,609.454,55
433.248,608.573,55
431.452,607.693,55
429.656,606.813,55
427.86,605.933,55
426.064,605.053,55
424.269,604.172,55
422.473,603.292,55
420.658,602.452,55
418.843,601.612,55
417.028,600.772,55
415.213,599.931,55
413.398,599.091,55
411.552,598.323,55
409.693,597.586,55
407.833,596.85,55
405.974,596.114,55
404.114,595.378,55
402.254,594.641,55
400.395,593.905,55
398.535,593.169,55
396.676,592.433,55
394.816,591.696,55
392.942,590.997,55
391.067,590.302,55
389.192,589.607,55
387.317,588.911,55
385.441,588.216,55
383.564,587.526,55
381.646,586.961,55
379.728,586.395,55
377.809,585.83,55
375.891,585.264,55
373.972,584.699,55
372.055,584.13,55
370.144,583.54,55
368.233,582.95,55
366.322,582.361,55
364.42,581.743,55
362.536,581.072,55
360.651,580.402,55
358.767,579.732,55
356.889,579.046,55
355.039,578.286,55
353.189,577.525,55
351.339,576.765,55
349.49,576.004,55
347.686,575.143,55
345.903,574.236,55
344.121,573.33,55
342.33,572.44,55
340.527,571.575,55
338.723,570.71,55
336.92,569.845,55
335.212,568.805,55
333.507,567.759,55
331.802,566.714,55
330.097,565.668,55
328.393,564.622,55
326.75,563.484,55
325.144,562.293,55
323.537,561.102,55
321.93,559.911,55
320.364,558.668,55
318.822,557.394,55
317.28,556.12,55
315.739,554.846,55
314.281,553.477,55
312.832,552.099,55
311.382,550.721,55
310.023,549.254,55
308.674,547.778,55
307.325,546.302,55
305.996,544.808,55
304.752,543.241,55
303.509,541.675,55
302.416,540.011,55
301.501,538.233,55
300.586,536.455,55
299.822,534.61,55
299.132,532.733,55
298.443,530.855,55
297.753,528.978,55
297.26,527.042,55
296.812,525.093,55
296.413,523.138,55
296.36,521.138,55
296.308,519.139,55
296.386,517.146,55
296.641,515.163,55
296.896,513.179,55
297.407,511.25,55
298.021,509.347,55
298.671,507.456,55
299.573,505.682,55
300.612,503.974,55
301.817,502.385,55
303.118,500.866,55
304.456,499.381,55
305.866,497.962,55
307.275,496.543,55
308.685,495.125,55
310.129,493.741,55
311.576,492.361,55
313.023,490.98,55
314.462,489.591,55
315.898,488.199,55
317.334,486.807,55
318.751,485.396,55
320.151,483.967,55
321.551,482.539,55
322.889,481.053,55
324.216,479.557,55
325.568,478.084,55
326.965,476.652,55
328.341,475.202,55
329.626,473.669,55
330.911,472.137,55
332.08,470.516,55
333.214,468.868,55
334.272,467.172,55
335.315,465.465,55
336.28,463.714,55
337.232,461.955,55
337.996,460.108,55
338.742,458.252,55
339.437,456.378,55
340.056,454.476,55
340.675,452.574,55
340.901,450.59,55
341.095,448.6,55
341.136,446.602,55
341.122,444.602,55
341.09,442.603,55
340.914,440.611,55
340.738,438.619,55
340.477,436.64,55
340.018,434.694,55
339.552,432.749,55
338.989,430.83,55
338.412,428.916,55
337.584,427.095,55
336.755,425.275,55
335.927,423.455,55
335.021,421.673,55
334.048,419.926,55
333.068,418.184,55
331.741,416.688,55
330.413,415.192,55
329.085,413.697,55
327.589,412.373,55
326.067,411.075,55
324.546,409.777,55
323.024,408.478,55
321.503,407.18,55
319.911,405.976,55
318.24,404.877,55
316.569,403.777,55
314.899,402.678,55
313.226,401.582,55
311.51,400.554,55
309.795,399.525,55
308.08,398.497,55
306.364,397.468,55
304.649,396.44,55
302.892,395.486,55
301.106,394.586,55
299.32,393.686,55
297.534,392.786,55
295.748,391.886,55
293.92,391.076,55
292.091,390.267,55
290.262,389.458,55
288.432,388.65,55
286.588,387.882,55
284.669,387.319,55
282.75,386.756,55
280.831,386.193,55
278.912,385.63,55
276.993,385.066,55
275.074,384.503,55
273.16,383.921,55
271.256,383.31,55
269.352,382.699,55
267.447,382.088,55
265.544,381.474,55
263.679,380.751,55
261.815,380.027,55
259.95,379.303,55
258.086,378.579,55
256.221,377.856,55
254.357,377.132,55
252.495,376.402,55
250.637,375.661,55
248.78,374.92,55
246.922,374.179,55
245.065,373.437,55
243.207,372.696,55
241.349,371.955,55
239.492,371.214,55
237.634,370.473,55
235.777,369.731,55
233.919,368.99,55
232.062,368.249,55
230.218,367.474,55
228.401,366.639,55
226.584,365.804,55
224.767,364.968,55
222.949,364.133,55
221.132,363.298,55
219.315,362.463,55
217.498,361.628,55
215.68,360.792,55
213.863,359.957,55
212.046,359.122,55
210.213,358.323,55
208.374,357.534,55
206.536,356.746,55
204.698,355.958,55
202.86,355.17,55
201.022,354.381,55
199.184,353.593,55
197.346,352.805,55
195.508,352.017,55
193.67,351.228,55
191.838,350.425,55
190.012,349.61,55
188.185,348.795,55
186.359,347.98,55
184.532,347.165,55
182.706,346.35,55
180.88,345.535,55
179.053,344.72,55
177.227,343.905,55
175.388,343.118,55
173.541,342.351,55
171.694,341.584,55
169.847,340.816,55
168.001,340.049,55
166.154,339.281,55
164.307,338.514,55
162.46,337.746,55
160.613,336.979,55
158.766,336.211,55
156.919,335.444,55
155.072,334.676,55
153.256,333.841,55
151.448,332.986,55
149.64,332.131,55
147.832,331.276,55
146.024,330.42,55
144.216,329.565,55
142.408,328.71,55
140.6,327.855,55
138.791,327.002,55
136.979,326.155,55
135.167,325.309,55
133.355,324.462,55
131.543,323.616,55
129.731,322.769,55
127.919,321.923,55
126.107,321.076,55
124.295,320.23,55
122.483,319.383,55
120.609,318.695,55
546.755,696.663,60
545.739,694.94,60
544.722,693.218,60
543.706,691.495,60
542.689,689.773,60
541.65,688.064,60
540.591,686.368,60
539.533,684.671,60
538.474,682.974,60
537.416,681.277,60
536.357,679.58,60
535.298,677.883,60
534.24,676.186,60
533.161,674.503,60
532.051,672.839,60
530.941,671.175,60
529.831,669.511,60
528.721,667.848,60
527.611,666.184,60
526.361,664.624,60
525.102,663.069,60
523.843,661.515,60
522.585,659.961,60
521.326,658.406,60
520.067,656.852,60
518.809,655.298,60
517.55,653.744,60
516.291,652.189,60
515.033,650.635,60
513.774,649.081,60
512.515,647.527,60
511.242,645.985,60
509.893,644.508,60
508.545,643.031,60
507.197,641.554,60
505.848,640.077,60
504.5,638.6,60
503.151,637.123,60
501.803,635.646,60
500.414,634.208,60
498.96,632.835,60
497.505,631.462,60
496.051,630.089,60
494.597,628.717,60
493.142,627.344,60
491.688,625.971,60
490.234,624.598,60
488.78,623.225,60
487.325,621.852,60
485.856,620.495,60
484.366,619.161,60
482.877,617.826,60
481.387,616.491,60
479.898,615.157,60
478.408,613.822,60
476.918,612.487,60
475.429,611.153,60
473.939,609.818,60
472.45,608.484,60
470.96,607.149,60
469.471,605.814,60
467.966,604.497,60
466.455,603.187,60
464.944,601.877,60
463.432,600.567,60
461.921,599.257,60
460.409,597.947,60
458.898,596.637,60
457.387,595.327,60
455.875,594.017,60
454.364,592.708,60
452.787,591.479,60
451.184,590.283,60
449.581,589.087,60
447.978,587.891,60
446.375,586.696,60
444.772,585.5,60
443.169,584.304,60
441.566,583.108,60
439.963,581.912,60
438.257,580.878,60
436.487,579.948,60
434.716,579.018,60
432.946,578.087,60
431.176,577.157,60
429.405,576.227,60
427.635,575.297,60
425.864,574.366,60
424.094,573.436,60
422.323,572.506,60
420.537,571.605,60
418.747,570.714,60
416.956,569.823,60
415.166,568.932,60
413.375,568.041,60
411.585,567.15,60
409.794,566.259,60
408.004,565.368,60
406.213,564.477,60
404.422,563.586,60
402.632,562.695,60
400.841,561.804,60
399.051,560.913,60
397.26,560.022,60
395.47,559.131,60
393.684,558.231,60
391.9,557.326,60
390.117,556.42,60
388.334,555.514,60
386.551,554.609,60
384.767,553.703,60
382.984,552.797,60
381.201,551.892,60
379.418,550.986,60
377.635,550.081,60
375.851,549.175,60
374.068,548.269,60
372.345,547.258,60
370.659,546.182,60
368.974,545.106,60
367.288,544.029,60
365.602,542.953,60
363.917,541.877,60
362.231,540.801,60
360.545,539.724,60
358.885,538.612,60
357.306,537.384,60
355.728,536.156,60
354.15,534.927,60
352.571,533.699,60
351.283,532.234,60
350.395,530.442,60
349.508,528.649,60
348.62,526.857,60
347.732,525.065,60
347.14,523.169,60
346.708,521.216,60
346.275,519.263,60
345.878,517.307,60
345.939,515.308,60
346.001,513.309,60
346.063,511.31,60
346.569,509.388,60
347.181,507.484,60
348.19,505.781,60
349.363,504.161,60
350.787,502.769,60
352.29,501.45,60
353.794,500.131,60
355.327,498.86,60
357.163,498.066,60
358.999,497.272,60
360.834,496.479,60
362.687,495.729,60
364.584,495.095,60
366.48,494.46,60
368.377,493.825,60
370.28,493.212,60
372.205,492.668,60
374.129,492.123,60
376.054,491.579,60
377.978,491.035,60
379.903,490.49,60
381.809,489.887,60
383.707,489.255,60
385.604,488.623,60
387.502,487.99,60
389.399,487.358,60
391.272,486.657,60
393.145,485.956,60
395.018,485.255,60
396.891,484.554,60
398.732,483.777,60
400.536,482.913,60
402.34,482.05,60
404.145,481.187,60
405.649,479.873,60
407.142,478.543,60
408.635,477.212,60
409.978,475.739,60
411.234,474.182,60
412.489,472.625,60
413.745,471.068,60
415.001,469.512,60
415.914,467.737,60
416.794,465.941,60
417.673,464.145,60
418.462,462.311,60
419.111,460.419,60
419.76,458.527,60
420.11,456.561,60
420.428,454.586,60
420.747,452.612,60
420.812,450.618,60
420.788,448.619,60
420.765,446.619,60
420.551,444.631,60
420.317,442.645,60
420.072,440.661,60
419.432,438.766,60
418.792,436.871,60
418.079,435.007,60
417.192,433.214,60
416.305,431.422,60
415.418,429.629,60
414.386,427.916,60
413.349,426.206,60
412.311,424.497,60
411.273,422.787,60
410.164,421.126,60
408.971,419.52,60
407.778,417.915,60
406.585,416.31,60
405.346,414.743,60
403.954,413.307,60
402.563,411.871,60
401.171,410.434,60
399.78,408.998,60
398.267,407.692,60
396.73,406.412,60
395.193,405.132,60
393.656,403.852,60
392.04,402.678,60
390.378,401.566,60
388.715,400.454,60
387.053,399.342,60
385.391,398.23,60
383.653,397.244,60
381.888,396.303,60
380.123,395.362,60
378.359,394.421,60
376.594,393.48,60
374.829,392.538,60
372.999,391.736,60
371.151,390.972,60
369.303,390.208,60
367.454,389.443,60
365.606,388.679,60
363.744,387.95,60
361.869,387.255,60
359.993,386.56,60
358.118,385.865,60
356.243,385.17,60
354.367,384.475,60
352.492,383.78,60
350.617,383.085,60
348.718,382.457,60
346.816,381.839,60
344.914,381.221,60
343.011,380.604,60
341.109,379.986,60
339.207,379.368,60
337.305,378.751,60
335.403,378.133,60
333.5,377.515,60
331.598,376.898,60
329.684,376.318,60
327.759,375.777,60
325.834,375.235,60
323.908,374.694,60
321.983,374.152,60
320.058,373.611,60
318.132,373.07,60
316.207,372.528,60
314.264,372.063,60
312.297,371.699,60
310.331,371.335,60
308.364,370.971,60
306.398,370.607,60
304.431,370.243,60
302.464,369.879,60
300.498,369.513,60
298.543,369.091,60
296.588,368.668,60
294.634,368.246,60
292.679,367.823,60
290.724,367.401,60
288.769,366.979,60
286.814,366.556,60
284.865,366.106,60
282.918,365.65,60
280.971,365.195,60
279.023,364.739,60
277.076,364.283,60
275.128,363.828,60
273.181,363.372,60
271.238,362.897,60
269.297,362.416,60
267.356,361.934,60
265.415,361.453,60
263.473,360.972,60
261.532,360.49,60
259.591,360.009,60
257.65,359.528,60
255.709,359.046,60
253.782,358.511,60
251.868,357.93,60
249.955,357.349,60
248.041,356.768,60
246.127,356.187,60
244.213,355.606,60
242.3,355.025,60
240.389,354.433,60
238.492,353.801,60
236.594,353.169,60
234.697,352.537,60
232.8,351.905,60
230.902,351.273,60
229.005,350.64,60
227.145,349.909,60
225.308,349.118,60
223.471,348.326,60
221.634,347.535,60
219.798,346.744,60
217.961,345.953,60
216.132,345.143,60
214.328,344.281,60
212.523,343.419,60
210.719,342.556,60
208.914,341.694,60
207.116,340.819,60
205.369,339.846,60
203.621,338.873,60
201.874,337.9,60
200.127,336.927,60
198.379,335.954,60
196.632,334.981,60
194.885,334.008,60
193.137,333.035,60
191.427,331.998,60
189.727,330.945,60
188.026,329.893,60
186.326,328.84,60
184.625,327.787,60
182.943,326.706,60
181.265,325.617,60
179.588,324.528,60
177.91,323.439,60
176.233,322.35,60
174.542,321.281,60
172.847,320.22,60
171.152,319.159,60
169.456,318.098,60
167.761,317.037,60
166.066,315.976,60
164.37,314.915,60
162.675,313.854,60
160.98,312.793,60
159.307,311.696,60
157.641,310.589,60
155.975,309.483,60
154.31,308.376,60
152.644,307.269,60
150.978,306.162,60
149.312,305.055,60
147.644,303.952,60
145.924,302.932,60
144.204,301.911,60
142.484,300.89,60
140.765,299.869,60
139.045,298.848,60
137.325,297.828,60
135.615,296.79,60
133.911,295.742,60
132.208,294.695,60
130.504,293.647,60
571.39,695.194,65
570.376,693.469,65
569.363,691.745,65
568.349,690.021,65
567.241,688.358,65
566.092,686.72,65
564.944,685.083,65
563.795,683.446,65
562.621,681.827,65
561.39,680.251,65
560.158,678.676,65
558.926,677.1,65
557.694,675.524,65
556.463,673.949,65
555.032,672.554,65
553.586,671.171,65
552.141,669.789,65
550.695,668.407,65
549.25,667.025,65
547.804,665.642,65
546.359,664.26,65
544.913,662.878,65
543.468,661.496,65
542.022,660.113,65
540.506,658.81,65
538.981,657.516,65
537.456,656.221,65
535.932,654.927,65
534.407,653.632,65
532.882,652.338,65
531.358,651.044,65
529.832,649.75,65
528.287,648.481,65
526.741,647.212,65
525.195,645.942,65
523.65,644.673,65
522.104,643.404,65
520.558,642.135,65
519.013,640.865,65
517.467,639.596,65
515.922,638.327,65
514.376,637.058,65
512.83,635.788,65
511.391,634.401,65
509.963,633,65
508.536,631.599,65
507.108,630.199,65
505.681,628.798,65
504.254,627.397,65
502.826,625.996,65
501.396,624.598,65
499.921,623.247,65
498.446,621.897,65
496.971,620.546,65
495.496,619.195,65
494.021,617.845,65
492.546,616.494,65
491.179,615.035,65
489.828,613.56,65
488.477,612.085,65
487.127,610.61,65
485.783,609.129,65
484.55,607.555,65
483.317,605.98,65
482.084,604.405,65
480.85,602.831,65
479.617,601.256,65
478.401,599.669,65
477.239,598.041,65
476.077,596.414,65
474.914,594.786,65
473.752,593.158,65
472.658,591.485,65
471.569,589.807,65
470.481,588.129,65
469.404,586.444,65
468.444,584.689,65
467.485,582.935,65
466.525,581.18,65
465.566,579.425,65
464.648,577.649,65
463.792,575.842,65
462.935,574.034,65
462.078,572.227,65
461.295,570.39,65
460.667,568.492,65
460.04,566.593,65
459.412,564.694,65
458.784,562.795,65
458.238,560.872,65
457.726,558.938,65
457.214,557.005,65
456.75,555.061,65
456.43,553.087,65
456.111,551.113,65
455.792,549.138,65
455.472,547.164,65
455.153,545.19,65
454.991,543.2,65
454.935,541.201,65
454.879,539.202,65
454.966,537.21,65
455.229,535.227,65
455.491,533.245,65
455.809,531.272,65
456.231,529.317,65
456.653,527.362,65
457.219,525.446,65
457.854,523.55,65
458.49,521.654,65
459.126,519.757,65
460.117,518.023,65
461.128,516.297,65
462.141,514.573,65
463.326,512.961,65
464.538,511.373,65
465.87,509.88,65
467.201,508.388,65
468.532,506.895,65
469.855,505.395,65
471.143,503.865,65
472.431,502.335,65
473.719,500.805,65
474.902,499.193,65
476.067,497.568,65
477.232,495.942,65
478.344,494.282,65
479.352,492.555,65
480.342,490.819,65
481.006,488.932,65
481.67,487.046,65
482.335,485.159,65
482.997,483.272,65
483.442,481.322,65
483.887,479.373,65
484.332,477.423,65
484.776,475.473,65
485.068,473.498,65
485.272,471.508,65
485.433,469.515,65
485.527,467.518,65
485.621,465.52,65
485.715,463.522,65
485.705,461.524,65
485.628,459.525,65
485.551,457.527,65
485.216,455.558,65
484.835,453.594,65
484.455,451.631,65
484.023,449.678,65
483.589,447.726,65
482.984,445.821,65
482.347,443.925,65
481.661,442.048,65
480.858,440.217,65
480.055,438.385,65
479.252,436.553,65
478.367,434.76,65
477.468,432.973,65
476.425,431.27,65
475.329,429.597,65
474.233,427.924,65
473.097,426.282,65
471.781,424.775,65
470.466,423.268,65
469.151,421.762,65
467.77,420.316,65
466.361,418.897,65
464.951,417.478,65
463.542,416.059,65
462.082,414.693,65
460.608,413.34,65
459.135,411.988,65
457.662,410.635,65
456.092,409.396,65
454.518,408.163,65
452.944,406.929,65
451.368,405.697,65
449.739,404.538,65
448.109,403.378,65
446.48,402.218,65
444.85,401.059,65
443.107,400.088,65
441.321,399.187,65
439.535,398.287,65
437.749,397.386,65
435.964,396.486,65
434.178,395.585,65
432.392,394.684,65
430.586,393.826,65
428.769,392.989,65
426.953,392.153,65
425.136,391.316,65
423.32,390.479,65
421.503,389.643,65
419.682,388.815,65
417.845,388.024,65
416.009,387.233,65
414.172,386.442,65
412.335,385.651,65
410.498,384.86,65
408.661,384.068,65
406.824,383.277,65
404.982,382.5,65
403.106,381.806,65
401.23,381.111,65
399.355,380.417,65
397.479,379.723,65
395.604,379.028,65
393.728,378.334,65
391.843,377.668,65
389.941,377.049,65
388.039,376.429,65
386.138,375.81,65
384.236,375.19,65
382.334,374.571,65
380.433,373.951,65
378.543,373.298,65
376.676,372.581,65
374.809,371.864,65
372.942,371.147,65
371.075,370.43,65
369.208,369.713,65
367.305,369.101,65
365.391,368.519,65
363.478,367.937,65
361.564,367.354,65
